"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","15.0","19.9","24.8","+1.0","0.0",8,2011
"2","13.5","16.2","20.7","-2.6","7.0",8,2011
"3","10.8","15.3","19.9","-3.4","0.0",8,2011
"4","11.0","16.2","21.3","-2.4","0.0",8,2011
"5","12.5","17.6","21.5","-0.9","0.0",8,2011
"6","11.0","17.8","23.4","-0.6","0.0",8,2011
"7","13.5","19.9","26.0","+1.6","0.0",8,2011
"8","17.0","21.4","25.8","+3.2","0.0",8,2011
"9","17.1","23.3","29.0","+5.3","0.0",8,2011
"10","19.6","25.2","31.6","+7.3","0.0",8,2011
"11","17.6","23.9","29.8","+6.1","0.0",8,2011
"12","17.2","21.9","28.1","+4.3","0.0",8,2011
"13","15.9","22.3","30.0","+4.8","0.0",8,2011
"14","18.5","23.8","30.6","+6.4","0.0",8,2011
"15","18.6","25.0","30.9","+7.8","0.0",8,2011
"16","17.2","22.6","29.1","+5.5","0.0",8,2011
"17","11.5","17.7","24.2","+0.8","0.0",8,2011
"18","10.1","17.7","23.5","+1.0","0.0",8,2011
"19","14.7","17.9","23.1","+1.3","0.0",8,2011
"20","11.7","16.6","20.8","+0.2","1.7",8,2011
"21","10.6","14.0","20.1","-2.2","3.0",8,2011
"22","10.6","14.7","19.4","-1.4","2.8",8,2011
"23","7.4","13.6","19.2","-2.3","0.0",8,2011
"24","6.2","11.9","17.3","-3.8","0.0",8,2011
"25","6.7","13.5","21.0","-2.0","0.0",8,2011
"26","8.8","14.9","21.2","-0.4","0.0",8,2011
"27","9.3","16.1","23.5","+1.0","0.0",8,2011
"28","14.7","19.3","24.5","+4.4","0.0",8,2011
"29","14.0","20.6","26.6","+5.9","0.0",8,2011
"30","14.0","20.8","27.0","+6.3","0.0",8,2011
"31","13.5","21.1","27.7","+6.8","0.0",8,2011
