"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","1.6","4.5","8.0","-11.0","0.0",6,2018
"2","3.2","9.9","17.6","-5.7","1.0",6,2018
"3","11.2","15.0","21.5","-0.7","8.0",6,2018
"4","12.9","17.1","22.7","+1.2","6.0",6,2018
"5","12.1","15.4","21.6","-0.6","4.0",6,2018
"6","6.4","8.8","13.0","-7.3","0.6",6,2018
"7","3.9","9.0","14.6","-7.2","0.4",6,2018
"8","7.7","11.0","15.5","-5.3","3.0",6,2018
"9","5.3","9.2","13.0","-7.3","0.5",6,2018
"10","4.2","8.6","13.5","-8.0","1.0",6,2018
"11","3.7","10.5","16.2","-6.2","0.0",6,2018
"12","10.9","14.1","18.9","-2.7","0.8",6,2018
"13","13.1","16.4","20.1","-0.5","11.0",6,2018
"14","8.3","11.2","16.4","-5.9","0.0",6,2018
"15","6.3","12.3","17.3","-4.9","0.0",6,2018
"16","8.8","15.0","21.0","-2.3","0.0",6,2018
"17","9.4","18.2","26.1","+0.8","0.0",6,2018
"18","14.4","21.7","27.8","+4.2","0.0",6,2018
"19","16.1","22.3","27.5","+4.7","1.0",6,2018
"20","14.2","18.7","26.1","+1.0","2.2",6,2018
"21","11.6","16.5","21.7","-1.4","0.0",6,2018
"22","12.2","19.2","26.3","+1.2","0.0",6,2018
"23","16.3","24.3","31.2","+6.2","0.0",6,2018
"24","20.5","26.4","31.5","+8.2","0.0",6,2018
"25","21.0","25.7","30.6","+7.4","0.0",6,2018
"26","16.4","21.1","27.5","+2.7","0.0",6,2018
"27","16.8","21.8","26.0","+3.3","0.0",6,2018
"28","14.6","21.5","26.4","+2.9","0.0",6,2018
"29","14.7","22.6","27.8","+3.9","0.0",6,2018
"30","19.1","22.8","27.6","+4.0","0.0",6,2018
