"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","11.4","13.8","20.3","+0.2","4.3",9,2005
"2","11.0","13.3","17.2","-0.1","4.3",9,2005
"3","11.1","14.6","19.8","+1.4","0.0",9,2005
"4","11.3","13.5","16.3","+0.5","0.0",9,2005
"5","4.6","11.0","17.5","-1.8","2.7",9,2005
"6","8.0","12.2","18.3","-0.4","0.4",9,2005
"7","2.7","11.6","19.0","-0.8","0.8",9,2005
"8","7.8","15.9","23.6","+3.7","0.0",9,2005
"9","15.9","20.5","25.5","+8.5","0.9",9,2005
"10","16.0","19.7","23.4","+8.0","0.0",9,2005
"11","2.1","10.7","19.3","-0.8","0.0",9,2005
"12","4.0","10.6","14.8","-0.7","0.7",9,2005
"13","5.8","13.2","21.7","+2.1","0.4",9,2005
"14","3.6","11.9","17.1","+1.0","0.0",9,2005
"15","3.6","11.1","18.8","+0.4","0.0",9,2005
"16","11.0","15.5","20.6","+5.0","0.0",9,2005
"17","4.6","14.2","22.9","+3.9","0.0",9,2005
"18","5.2","10.3","20.6","+0.2","0.0",9,2005
"19","-1.1","5.9","13.6","-4.0","0.0",9,2005
"20","4.2","10.3","16.3","+0.6","0.0",9,2005
"21","-0.8","7.3","17.3","-2.2","0.0",9,2005
"22","7.8","11.7","16.1","+2.5","0.0",9,2005
"23","8.0","11.4","18.0","+2.4","0.0",9,2005
"24","0.0","8.3","18.4","-0.5","0.0",9,2005
"25","6.4","11.3","16.1","+2.7","0.0",9,2005
"26","9.4","12.1","16.5","+3.7","0.0",9,2005
"27","4.2","11.1","17.4","+2.9","0.0",9,2005
"28","9.3","13.0","20.2","+5.0","0.0",9,2005
"29","6.3","12.6","19.8","+4.8","0.0",9,2005
"30","2.0","10.8","21.9","+3.2","0.0",9,2005
