"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-10.8","-4.8","0.6","-6.3","0.0",4,2002
"2","-6.3","-3.8","-0.4","-5.7","0.0",4,2002
"3","-9.3","-6.7","-2.6","-8.9","0.3",4,2002
"4","-7.4","-5.5","-2.6","-8.0","1.7",4,2002
"5","-3.3","-1.0","0.9","-3.8","11.1",4,2002
"6","-11.0","-2.5","3.9","-5.6","0.0",4,2002
"7","-9.4","-0.6","6.6","-4.0","0.0",4,2002
"8","-5.9","1.8","7.6","-1.9","0.0",4,2002
"9","-2.1","4.7","13.5","+0.7","0.0",4,2002
"10","-1.4","4.7","10.5","+0.4","0.0",4,2002
"11","-5.3","3.5","10.9","-1.1","0.0",4,2002
"12","-2.1","6.5","15.5","+1.6","0.0",4,2002
"13","0.2","8.1","16.2","+3.0","0.0",4,2002
"14","-1.5","7.2","14.2","+1.8","0.0",4,2002
"15","2.8","8.6","15.5","+2.9","0.0",4,2002
"16","0.2","9.4","17.7","+3.4","0.0",4,2002
"17","4.9","12.1","18.4","+5.9","0.0",4,2002
"18","9.7","12.8","17.6","+6.3","0.0",4,2002
"19","6.2","9.4","14.9","+2.6","1.8",4,2002
"20","6.9","9.1","11.2","+2.1","0.0",4,2002
"21","2.9","9.4","15.3","+2.1","0.0",4,2002
"22","4.2","10.0","15.4","+2.5","1.0",4,2002
"23","3.6","9.4","15.9","+1.6","0.0",4,2002
"24","5.4","11.1","16.9","+3.1","0.0",4,2002
"25","5.8","12.5","17.2","+4.3","0.1",4,2002
"26","0.0","10.1","17.0","+1.6","0.0",4,2002
"27","1.8","11.2","19.2","+2.5","0.0",4,2002
"28","6.5","13.9","20.2","+5.0","0.0",4,2002
"29","4.7","14.1","21.9","+4.9","0.0",4,2002
"30","5.8","14.9","22.4","+5.5","0.0",4,2002
