"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","14.8","20.2","26.0","+1.3","0.0",7,2016
"2","16.6","22.2","27.9","+3.2","0.0",7,2016
"3","17.1","23.9","28.3","+4.8","0.0",7,2016
"4","17.8","24.4","29.5","+5.2","0.0",7,2016
"5","14.2","18.0","26.7","-1.2","9.0",7,2016
"6","11.4","15.9","20.5","-3.4","0.4",7,2016
"7","13.2","18.4","24.8","-1.0","4.0",7,2016
"8","15.0","17.6","23.7","-1.8","5.0",7,2016
"9","12.8","16.3","19.3","-3.2","0.0",7,2016
"10","14.8","18.5","23.0","-1.0","0.0",7,2016
"11","12.0","18.1","22.8","-1.5","0.0",7,2016
"12","13.0","18.1","24.5","-1.5","11.0",7,2016
"13","17.0","21.4","26.9","+1.8","20.0",7,2016
"14","16.8","20.9","26.5","+1.3","12.0",7,2016
"15","15.1","21.2","27.6","+1.6","0.0",7,2016
"16","17.5","24.6","31.4","+5.0","0.0",7,2016
"17","17.2","22.0","29.6","+2.4","7.0",7,2016
"18","15.3","21.3","27.1","+1.7","0.0",7,2016
"19","19.0","24.0","29.1","+4.4","0.0",7,2016
"20","18.0","22.9","28.1","+3.3","0.0",7,2016
"21","18.5","21.1","25.8","+1.5","16.0",7,2016
"22","17.6","20.7","27.1","+1.1","9.0",7,2016
"23","17.3","20.0","24.8","+0.5","6.1",7,2016
"24","18.0","22.2","28.4","+2.7","0.0",7,2016
"25","17.3","22.0","27.4","+2.6","0.4",7,2016
"26","16.6","21.9","26.4","+2.5","0.0",7,2016
"27","17.0","22.2","27.9","+2.9","2.0",7,2016
"28","15.6","21.5","27.8","+2.3","0.0",7,2016
"29","16.3","23.2","29.9","+4.0","0.0",7,2016
"30","18.2","24.4","30.9","+5.3","0.0",7,2016
"31","21.5","25.4","30.7","+6.4","0.7",7,2016
