"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","9.7","11.9","15.2","-3.5","16.2",6,2001
"2","8.2","9.5","12.3","-6.1","9.4",6,2001
"3","8.2","10.3","13.8","-5.4","9.0",6,2001
"4","7.5","13.4","19.2","-2.5","0.0",6,2001
"5","8.6","16.2","22.2","+0.2","0.0",6,2001
"6","11.1","18.1","23.4","+1.9","0.0",6,2001
"7","11.7","17.7","22.2","+1.4","0.0",6,2001
"8","13.4","16.4","21.0","0.0","0.0",6,2001
"9","14.8","18.2","23.2","+1.6","0.0",6,2001
"10","13.0","18.3","23.0","+1.6","0.0",6,2001
"11","11.5","16.3","22.6","-0.5","26.2",6,2001
"12","10.7","16.9","22.6","0.0","0.0",6,2001
"13","11.2","14.7","20.8","-2.4","11.7",6,2001
"14","10.2","13.0","17.5","-4.2","1.1",6,2001
"15","10.0","12.1","16.1","-5.2","7.9",6,2001
"16","10.4","14.7","21.7","-2.7","2.3",6,2001
"17","12.0","16.3","22.1","-1.2","0.3",6,2001
"18","11.2","17.6","22.3","0.0","0.3",6,2001
"19","13.5","18.7","24.7","+1.0","10.0",6,2001
"20","16.0","18.3","22.5","+0.5","5.2",6,2001
"21","14.6","19.4","24.4","+1.5","0.0",6,2001
"22","17.0","22.1","27.7","+4.2","0.1",6,2001
"23","15.2","19.2","26.5","+1.2","42.4",6,2001
"24","13.7","18.0","22.0","-0.1","0.3",6,2001
"25","14.6","16.6","20.8","-1.6","6.2",6,2001
"26","12.0","16.2","22.0","-2.1","0.0",6,2001
"27","13.7","17.8","24.4","-0.5","0.0",6,2001
"28","14.0","18.9","24.1","+0.5","0.0",6,2001
"29","12.8","17.9","23.4","-0.5","0.0",6,2001
"30","11.0","18.1","23.9","-0.4","0.0",6,2001
