"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-3.1","-2.1","-0.6","+6.3","0.9",1,2012
"2","-2.6","-1.9","-0.6","+6.6","5.6",1,2012
"3","-3.5","-3.1","-2.3","+5.4","1.3",1,2012
"4","-5.4","-4.2","-2.8","+4.3","4.6",1,2012
"5","-4.1","-0.9","0.5","+7.7","7.4",1,2012
"6","0.0","0.7","1.6","+9.3","2.4",1,2012
"7","-0.5","0.9","1.3","+9.5","1.2",1,2012
"8","-2.4","-0.7","0.4","+7.9","5.0",1,2012
"9","-6.8","-4.6","-2.4","+4.1","0.3",1,2012
"10","-13.1","-10.1","-6.6","-1.4","0.0",1,2012
"11","-15.6","-12.4","-7.8","-3.7","0.0",1,2012
"12","-7.8","-5.4","-3.7","+3.4","1.3",1,2012
"13","-3.8","-2.4","-0.5","+6.4","0.2",1,2012
"14","-0.5","0.0","0.5","+8.8","1.7",1,2012
"15","-2.2","-1.0","-0.2","+7.8","2.3",1,2012
"16","-4.0","-3.2","-1.0","+5.7","5.4",1,2012
"17","-5.9","-5.1","-4.0","+3.8","0.5",1,2012
"18","-8.1","-7.3","-5.8","+1.6","1.0",1,2012
"19","-11.2","-9.8","-8.0","-0.8","0.7",1,2012
"20","-16.6","-13.4","-10.4","-4.4","0.0",1,2012
"21","-18.6","-15.9","-13.2","-6.9","0.0",1,2012
"22","-17.8","-15.2","-11.4","-6.1","0.0",1,2012
"23","-19.7","-16.0","-13.9","-6.9","0.0",1,2012
"24","-19.4","-15.8","-11.5","-6.6","0.0",1,2012
"25","-18.0","-14.9","-11.5","-5.7","0.0",1,2012
"26","-20.8","-17.0","-13.4","-7.8","0.0",1,2012
"27","-20.3","-15.9","-11.3","-6.6","0.0",1,2012
"28","-16.7","-13.0","-8.8","-3.7","0.0",1,2012
"29","-18.4","-15.2","-10.2","-5.9","0.0",1,2012
"30","-19.2","-16.4","-14.2","-7.0","0.0",1,2012
"31","-23.4","-20.9","-16.3","-11.5","0.0",1,2012
