"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-0.4","0.5","1.4","+8.9","0.0",1,2014
"2","-3.9","-2.4","-0.4","+6.1","0.0",1,2014
"3","-4.5","-3.8","-3.0","+4.7","0.0",1,2014
"4","-5.3","-4.4","-3.9","+4.1","0.0",1,2014
"5","-5.2","-3.9","-2.0","+4.7","5.0",1,2014
"6","-2.2","-0.2","0.5","+8.4","2.6",1,2014
"7","-0.2","0.1","0.4","+8.7","0.5",1,2014
"8","-0.5","0.3","1.4","+8.9","0.0",1,2014
"9","0.7","1.0","2.0","+9.7","0.7",1,2014
"10","0.5","0.8","1.2","+9.5","0.0",1,2014
"11","0.1","0.4","0.9","+9.1","12.0",1,2014
"12","-3.2","-1.2","0.9","+7.6","3.8",1,2014
"13","-2.3","-0.5","0.2","+8.3","6.0",1,2014
"14","-10.6","-7.5","-0.2","+1.3","5.8",1,2014
"15","-12.4","-11.1","-9.3","-2.3","1.1",1,2014
"16","-10.7","-9.8","-9.4","-0.9","4.0",1,2014
"17","-11.2","-10.3","-9.7","-1.4","8.0",1,2014
"18","-18.2","-16.0","-11.2","-7.1","0.4",1,2014
"19","-22.7","-20.5","-17.7","-11.5","0.0",1,2014
"20","-19.3","-13.1","-8.7","-4.1","0.9",1,2014
"21","-16.8","-15.7","-11.2","-6.7","0.0",1,2014
"22","-20.2","-17.9","-14.2","-8.8","0.0",1,2014
"23","-18.6","-15.0","-12.6","-5.9","0.0",1,2014
"24","-20.7","-18.3","-14.3","-9.1","0.0",1,2014
"25","-23.7","-20.9","-16.1","-11.7","0.0",1,2014
"26","-21.7","-19.1","-16.5","-9.9","0.4",1,2014
"27","-20.7","-17.6","-14.3","-8.3","0.2",1,2014
"28","-24.0","-20.3","-14.5","-11.0","0.4",1,2014
"29","-26.1","-23.6","-19.8","-14.3","0.0",1,2014
"30","-27.0","-24.3","-20.8","-14.9","0.0",1,2014
"31","-23.4","-20.1","-14.9","-10.7","0.0",1,2014
