"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.3","5.6","11.5","+4.1","0.0",4,2008
"2","1.0","6.6","13.0","+4.7","0.0",4,2008
"3","3.5","8.8","15.8","+6.6","0.0",4,2008
"4","0.9","9.2","15.6","+6.7","0.0",4,2008
"5","6.5","11.4","17.2","+8.6","0.0",4,2008
"6","5.5","12.2","20.0","+9.1","0.0",4,2008
"7","9.4","14.3","19.4","+10.9","0.0",4,2008
"8","9.6","14.7","21.3","+11.0","0.0",4,2008
"9","11.4","14.7","19.5","+10.7","0.0",4,2008
"10","7.4","13.8","20.3","+9.5","0.0",4,2008
"11","10.6","15.2","21.4","+10.6","0.1",4,2008
"12","12.2","15.0","19.5","+10.1","0.0",4,2008
"13","2.6","8.4","14.5","+3.3","0.0",4,2008
"14","2.2","5.6","13.9","+0.2","0.9",4,2008
"15","0.5","3.3","8.8","-2.4","0.8",4,2008
"16","-0.8","3.6","8.3","-2.4","0.0",4,2008
"17","-0.5","5.5","11.7","-0.7","0.0",4,2008
"18","3.5","5.8","10.6","-0.7","2.0",4,2008
"19","5.0","7.9","10.0","+1.1","2.3",4,2008
"20","7.2","8.5","11.3","+1.5","0.9",4,2008
"21","7.0","11.6","19.3","+4.3","3.0",4,2008
"22","3.5","7.2","15.7","-0.3","0.4",4,2008
"23","1.0","4.7","9.5","-3.1","0.0",4,2008
"24","0.6","5.9","10.7","-2.1","0.0",4,2008
"25","4.4","8.1","12.7","-0.1","1.0",4,2008
"26","4.1","8.6","13.1","+0.1","0.0",4,2008
"27","4.7","8.2","12.7","-0.5","0.0",4,2008
"28","2.0","9.6","15.7","+0.7","0.0",4,2008
"29","8.0","13.3","20.8","+4.1","0.0",4,2008
"30","8.3","14.5","20.4","+5.1","0.0",4,2008
