"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","6.5","14.0","23.0","-1.4","0.9",6,2005
"2","12.2","14.0","18.8","-1.6","2.3",6,2005
"3","11.3","12.8","16.4","-2.9","9.7",6,2005
"4","5.0","11.6","16.7","-4.3","0.0",6,2005
"5","8.4","14.1","20.2","-1.9","0.5",6,2005
"6","9.7","18.0","25.8","+1.8","0.0",6,2005
"7","14.1","20.2","24.9","+3.9","0.0",6,2005
"8","8.9","18.5","25.9","+2.1","0.0",6,2005
"9","12.3","19.1","26.1","+2.5","0.0",6,2005
"10","12.5","18.1","23.8","+1.4","6.3",6,2005
"11","14.3","18.6","24.5","+1.8","0.0",6,2005
"12","12.1","20.8","26.6","+3.9","0.0",6,2005
"13","12.7","19.9","26.4","+2.8","4.7",6,2005
"14","14.6","18.7","24.7","+1.5","30.3",6,2005
"15","11.4","17.4","24.6","+0.1","3.2",6,2005
"16","12.7","17.0","21.0","-0.4","0.0",6,2005
"17","6.4","14.8","20.8","-2.7","0.0",6,2005
"18","11.7","16.7","21.2","-0.9","0.0",6,2005
"19","12.4","15.7","19.7","-2.0","0.0",6,2005
"20","11.5","12.9","16.7","-4.9","26.1",6,2005
"21","10.0","11.0","12.7","-6.9","13.2",6,2005
"22","9.4","13.7","18.8","-4.2","4.7",6,2005
"23","4.7","12.1","19.8","-5.9","2.2",6,2005
"24","7.0","16.5","23.6","-1.6","0.0",6,2005
"25","10.4","18.4","24.9","+0.2","2.9",6,2005
"26","12.9","20.9","27.7","+2.6","0.0",6,2005
"27","11.9","15.6","26.5","-2.7","5.8",6,2005
"28","6.5","14.1","20.6","-4.3","0.0",6,2005
"29","8.0","14.8","20.1","-3.6","5.4",6,2005
"30","11.4","15.9","21.0","-2.6","2.1",6,2005
