"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-13.6","-7.4","-1.5","-0.9","0.0",3,2014
"2","-6.9","-5.5","-3.0","+0.8","0.0",3,2014
"3","-4.9","-2.8","0.0","+3.3","0.6",3,2014
"4","-5.0","-2.3","-0.3","+3.5","0.0",3,2014
"5","-5.4","-2.4","1.9","+3.2","0.0",3,2014
"6","-5.2","-1.7","2.8","+3.6","0.0",3,2014
"7","-5.5","-0.4","4.2","+4.7","0.0",3,2014
"8","-1.3","1.3","6.0","+6.1","0.0",3,2014
"9","-0.3","2.2","4.9","+6.8","1.0",3,2014
"10","0.9","3.7","7.9","+8.0","0.0",3,2014
"11","2.6","4.4","7.7","+8.4","0.0",3,2014
"12","0.9","2.1","4.7","+5.9","0.0",3,2014
"13","1.0","3.3","7.3","+6.8","0.0",3,2014
"14","-1.3","2.5","6.1","+5.7","0.0",3,2014
"15","0.1","2.7","5.9","+5.7","1.0",3,2014
"16","3.2","4.0","5.3","+6.7","0.0",3,2014
"17","-1.5","1.4","4.2","+3.8","0.0",3,2014
"18","-2.3","0.4","3.6","+2.5","0.0",3,2014
"19","-5.2","-2.9","1.9","-1.0","0.5",3,2014
"20","-8.5","-4.8","-1.8","-3.2","2.0",3,2014
"21","-9.3","-3.9","2.1","-2.6","0.0",3,2014
"22","-1.1","4.1","11.7","+5.1","0.0",3,2014
"23","3.2","6.5","10.8","+7.2","0.0",3,2014
"24","4.9","9.4","16.1","+9.8","0.0",3,2014
"25","3.9","8.8","15.2","+8.9","0.0",3,2014
"26","2.1","4.5","13.3","+4.3","2.0",3,2014
"27","-3.6","2.3","8.1","+1.8","0.0",3,2014
"28","-2.1","0.4","6.6","-0.4","0.0",3,2014
"29","-5.9","-2.8","1.6","-3.9","0.2",3,2014
"30","-6.4","-1.3","4.5","-2.7","0.0",3,2014
"31","-2.8","-0.8","2.1","-2.5","0.0",3,2014
