"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.6","1.8","2.9","+8.5","1.6",3,2004
"2","0.3","1.1","3.3","+7.6","16.0",3,2004
"3","-1.3","-0.2","0.4","+6.1","2.8",3,2004
"4","-6.6","-3.0","-1.2","+3.1","8.9",3,2004
"5","-8.5","-6.8","-1.7","-1.0","0.8",3,2004
"6","-14.5","-10.3","-7.7","-4.7","1.1",3,2004
"7","-11.6","-7.8","-2.7","-2.4","0.0",3,2004
"8","-8.7","-4.7","0.1","+0.4","0.0",3,2004
"9","-13.8","-4.1","1.0","+0.8","0.0",3,2004
"10","-10.1","-3.5","0.7","+1.2","0.2",3,2004
"11","-10.8","-3.6","4.0","+0.8","0.0",3,2004
"12","0.1","2.2","5.7","+6.4","0.0",3,2004
"13","-0.9","1.8","4.2","+5.7","0.0",3,2004
"14","0.1","2.2","4.3","+5.9","0.0",3,2004
"15","-0.8","1.4","4.2","+4.8","0.0",3,2004
"16","-2.3","0.6","2.6","+3.7","0.0",3,2004
"17","0.6","1.5","2.8","+4.4","0.0",3,2004
"18","0.8","1.5","2.9","+4.1","0.0",3,2004
"19","0.4","1.4","2.9","+3.7","2.3",3,2004
"20","0.4","1.2","3.0","+3.3","0.5",3,2004
"21","0.4","1.0","2.2","+2.8","1.1",3,2004
"22","0.3","1.5","3.4","+3.0","3.5",3,2004
"23","1.2","3.2","6.1","+4.4","0.0",3,2004
"24","-1.6","3.4","8.7","+4.3","0.0",3,2004
"25","-1.8","3.5","10.1","+4.1","0.0",3,2004
"26","3.5","4.6","6.9","+4.9","1.2",3,2004
"27","2.7","3.9","5.5","+3.9","0.0",3,2004
"28","2.4","5.0","9.8","+4.7","0.0",3,2004
"29","1.8","4.4","8.0","+3.8","3.4",3,2004
"30","-4.4","2.9","8.6","+2.0","0.0",3,2004
"31","0.3","2.3","7.3","+1.1","7.5",3,2004
