"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-0.2","0.9","8.2","+0.3","0.0",11,2012
"2","-3.0","-1.6","0.5","-2.0","0.0",11,2012
"3","-5.4","-2.2","3.2","-2.3","0.0",11,2012
"4","0.0","1.9","4.0","+2.1","4.4",11,2012
"5","3.6","6.2","7.4","+6.6","1.7",11,2012
"6","3.7","6.6","10.3","+7.3","0.5",11,2012
"7","3.6","6.7","11.6","+7.7","8.4",11,2012
"8","1.5","2.3","4.3","+3.5","1.6",11,2012
"9","-0.5","0.7","2.0","+2.2","1.4",11,2012
"10","-2.7","-0.5","4.2","+1.2","2.7",11,2012
"11","-2.9","-2.2","-1.6","-0.3","0.0",11,2012
"12","-4.9","-2.2","1.4","0.0","0.0",11,2012
"13","1.4","2.8","4.6","+5.2","0.8",11,2012
"14","-2.1","-0.1","4.1","+2.5","0.6",11,2012
"15","-0.9","1.0","3.8","+3.9","3.7",11,2012
"16","1.0","3.0","4.5","+6.1","5.9",11,2012
"17","-0.5","0.4","1.8","+3.7","0.5",11,2012
"18","-0.5","1.3","3.2","+4.8","0.0",11,2012
"19","-0.9","0.4","2.5","+4.1","0.0",11,2012
"20","-1.0","-0.1","1.0","+3.8","0.0",11,2012
"21","-0.1","0.7","1.3","+4.8","0.0",11,2012
"22","-0.1","1.0","2.2","+5.3","0.0",11,2012
"23","1.4","1.7","2.0","+6.2","0.0",11,2012
"24","-3.1","-2.3","1.5","+2.3","0.0",11,2012
"25","-4.4","-2.7","-2.1","+2.1","0.0",11,2012
"26","-5.1","-3.6","-1.5","+1.4","2.6",11,2012
"27","-4.0","-2.3","-1.2","+2.9","3.8",11,2012
"28","-5.3","-4.7","-3.9","+0.6","0.4",11,2012
"29","-10.4","-7.0","-4.1","-1.5","0.0",11,2012
"30","-11.8","-9.8","-7.1","-4.2","11.5",11,2012
