"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","6.4","8.3","11.1","+0.3","10.9",10,2011
"2","3.5","5.2","8.2","-2.6","5.4",10,2011
"3","6.1","7.0","8.4","-0.6","4.7",10,2011
"4","4.6","5.4","7.0","-2.0","0.0",10,2011
"5","1.7","6.4","10.8","-0.8","2.7",10,2011
"6","6.7","9.2","11.8","+2.2","0.6",10,2011
"7","6.0","11.0","17.6","+4.2","0.0",10,2011
"8","10.8","13.9","18.5","+7.3","0.0",10,2011
"9","12.9","15.7","19.6","+9.3","0.0",10,2011
"10","9.2","10.7","17.4","+4.5","0.4",10,2011
"11","12.2","14.3","16.5","+8.3","1.3",10,2011
"12","7.5","9.7","12.3","+4.0","0.0",10,2011
"13","6.4","8.1","9.7","+2.6","9.3",10,2011
"14","4.1","5.2","7.2","-0.1","0.0",10,2011
"15","1.6","3.1","4.1","-2.0","2.5",10,2011
"16","0.0","1.3","3.6","-3.5","3.1",10,2011
"17","1.5","3.2","5.5","-1.4","0.0",10,2011
"18","3.3","5.2","9.2","+0.9","0.0",10,2011
"19","0.2","3.0","7.2","-1.1","1.4",10,2011
"20","3.6","5.7","8.6","+1.9","5.6",10,2011
"21","5.0","7.4","9.9","+3.8","0.4",10,2011
"22","2.9","5.5","8.9","+2.2","0.0",10,2011
"23","0.6","2.5","5.6","-0.6","2.0",10,2011
"24","1.6","3.1","6.1","+0.3","0.5",10,2011
"25","-0.6","1.0","2.4","-1.6","0.0",10,2011
"26","0.0","0.7","1.5","-1.6","0.0",10,2011
"27","1.5","2.6","4.0","+0.6","0.0",10,2011
"28","0.7","2.1","3.9","+0.3","0.0",10,2011
"29","1.0","1.8","3.0","+0.3","0.0",10,2011
"30","1.8","3.6","5.6","+2.4","0.0",10,2011
"31","3.3","4.5","6.0","+3.6","0.1",10,2011
