"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","13.3","18.5","24.0","-0.1","0.0",7,2010
"2","13.2","20.2","26.7","+1.6","0.0",7,2010
"3","15.3","22.6","30.2","+3.9","0.0",7,2010
"4","14.3","19.0","24.3","+0.3","3.6",7,2010
"5","16.3","21.9","27.4","+3.2","0.0",7,2010
"6","18.2","24.1","29.9","+5.3","0.0",7,2010
"7","19.4","25.5","30.5","+6.7","0.0",7,2010
"8","18.0","27.3","33.0","+8.5","0.0",7,2010
"9","22.0","28.5","34.3","+9.7","0.0",7,2010
"10","21.5","28.2","34.1","+9.3","0.0",7,2010
"11","20.5","25.5","30.0","+6.6","0.0",7,2010
"12","20.2","25.9","30.2","+7.0","0.0",7,2010
"13","17.0","22.7","29.2","+3.8","0.0",7,2010
"14","15.4","21.9","28.2","+3.0","0.0",7,2010
"15","18.4","24.5","29.3","+5.6","0.0",7,2010
"16","18.9","26.6","33.2","+7.7","0.0",7,2010
"17","21.1","28.0","33.3","+9.1","0.0",7,2010
"18","20.6","24.2","33.0","+5.4","0.0",7,2010
"19","15.2","21.3","27.6","+2.5","0.0",7,2010
"20","16.2","24.6","31.9","+5.8","0.0",7,2010
"21","21.0","25.8","31.8","+7.0","0.4",7,2010
"22","20.4","27.4","32.6","+8.7","0.0",7,2010
"23","19.9","27.4","34.1","+8.7","0.0",7,2010
"24","22.8","29.6","36.1","+11.0","0.0",7,2010
"25","22.8","29.8","37.3","+11.2","0.0",7,2010
"26","23.6","29.3","35.9","+10.8","0.0",7,2010
"27","22.3","28.6","35.6","+10.1","0.0",7,2010
"28","23.5","28.1","34.2","+9.7","0.0",7,2010
"29","21.7","29.2","38.2","+10.8","0.0",7,2010
"30","24.7","28.5","35.0","+10.2","0.0",7,2010
"31","22.0","27.6","33.7","+9.4","0.0",7,2010
