"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","6.8","8.9","12.4","-4.7","0.4",9,2008
"2","4.8","8.2","12.8","-5.2","0.5",9,2008
"3","5.4","9.7","13.8","-3.5","4.9",9,2008
"4","11.3","15.9","22.1","+2.9","0.8",9,2008
"5","13.7","19.7","26.4","+6.9","0.0",9,2008
"6","16.5","21.0","26.0","+8.4","0.0",9,2008
"7","16.0","21.1","26.4","+8.7","0.0",9,2008
"8","18.9","21.5","24.7","+9.3","0.0",9,2008
"9","9.9","13.9","21.4","+1.9","12.4",9,2008
"10","4.8","7.7","11.2","-4.0","0.0",9,2008
"11","5.7","6.5","8.4","-5.0","4.2",9,2008
"12","5.7","8.1","13.0","-3.2","2.6",9,2008
"13","5.5","8.6","13.0","-2.5","1.3",9,2008
"14","6.5","8.0","11.3","-2.9","0.0",9,2008
"15","6.0","6.8","8.0","-3.9","11.7",9,2008
"16","5.5","7.6","10.3","-2.9","0.0",9,2008
"17","0.8","5.6","9.0","-4.7","0.0",9,2008
"18","6.1","7.8","10.5","-2.3","0.0",9,2008
"19","3.3","7.9","14.2","-2.0","0.0",9,2008
"20","7.6","9.6","12.9","-0.1","0.0",9,2008
"21","7.8","10.4","14.7","+0.9","0.0",9,2008
"22","3.4","8.3","14.0","-0.9","0.0",9,2008
"23","6.2","8.0","11.0","-1.0","4.8",9,2008
"24","6.5","8.6","11.7","-0.2","0.0",9,2008
"25","1.7","7.4","13.6","-1.2","0.0",9,2008
"26","3.5","6.5","10.3","-1.9","0.0",9,2008
"27","-1.5","1.1","6.0","-7.1","7.8",9,2008
"28","0.5","3.8","8.0","-4.2","0.4",9,2008
"29","7.2","9.2","13.3","+1.4","1.8",9,2008
"30","4.6","8.4","14.2","+0.8","0.0",9,2008
