"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-16.6","-13.4","-10.0","-3.9","0.0",2,2011
"2","-12.6","-8.7","-6.0","+0.8","0.0",2,2011
"3","-6.1","-4.6","-2.8","+4.9","1.6",2,2011
"4","-3.0","-1.6","-0.6","+7.9","0.4",2,2011
"5","-2.5","-1.7","-0.7","+7.8","2.5",2,2011
"6","-3.4","-2.3","-0.7","+7.2","2.4",2,2011
"7","-8.5","-5.1","-1.6","+4.4","3.1",2,2011
"8","-15.9","-13.1","-8.5","-3.6","0.5",2,2011
"9","-17.2","-13.7","-9.6","-4.3","3.4",2,2011
"10","-19.1","-16.5","-11.2","-7.1","0.2",2,2011
"11","-22.0","-19.1","-15.7","-9.8","0.0",2,2011
"12","-21.0","-18.1","-15.7","-8.9","0.4",2,2011
"13","-17.8","-15.3","-11.5","-6.1","5.9",2,2011
"14","-13.6","-12.9","-11.5","-3.8","3.0",2,2011
"15","-20.4","-18.1","-13.3","-9.1","1.2",2,2011
"16","-22.8","-20.8","-18.5","-11.9","0.0",2,2011
"17","-24.3","-21.8","-19.3","-13.1","0.0",2,2011
"18","-24.3","-21.0","-17.6","-12.4","0.0",2,2011
"19","-24.6","-21.7","-17.6","-13.2","0.4",2,2011
"20","-23.0","-18.7","-15.2","-10.4","0.0",2,2011
"21","-24.9","-20.6","-17.1","-12.4","0.0",2,2011
"22","-25.0","-20.6","-15.6","-12.6","0.0",2,2011
"23","-22.5","-19.0","-13.7","-11.2","0.0",2,2011
"24","-21.2","-18.1","-14.4","-10.5","0.0",2,2011
"25","-18.0","-14.5","-10.2","-7.1","0.0",2,2011
"26","-16.5","-14.5","-10.9","-7.3","0.0",2,2011
"27","-15.3","-13.4","-10.0","-6.4","0.0",2,2011
"28","-18.6","-14.7","-10.6","-7.9","0.0",2,2011
"29","","","","","",2,2011
