"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","10.2","20.2","25.8","+4.8","0.0",6,2009
"2","15.4","20.2","25.8","+4.6","6.0",6,2009
"3","14.4","18.3","25.3","+2.6","5.2",6,2009
"4","18.2","20.0","24.3","+4.1","1.8",6,2009
"5","10.6","15.7","18.9","-0.3","21.5",6,2009
"6","9.4","15.9","21.2","-0.3","0.0",6,2009
"7","10.3","13.5","20.4","-2.8","6.7",6,2009
"8","11.0","16.4","23.5","0.0","11.8",6,2009
"9","12.6","16.6","20.1","0.0","0.0",6,2009
"10","12.9","18.4","23.3","+1.7","0.0",6,2009
"11","16.2","20.5","26.7","+3.7","11.5",6,2009
"12","17.7","24.1","31.4","+7.2","5.2",6,2009
"13","20.0","24.4","30.5","+7.3","0.4",6,2009
"14","18.8","23.8","29.5","+6.6","1.8",6,2009
"15","20.7","23.0","27.6","+5.7","0.0",6,2009
"16","16.5","19.7","23.8","+2.3","2.9",6,2009
"17","13.8","18.9","23.5","+1.4","0.0",6,2009
"18","10.2","14.0","21.7","-3.6","3.9",6,2009
"19","9.2","13.2","18.0","-4.5","8.0",6,2009
"20","12.0","15.5","20.2","-2.3","0.4",6,2009
"21","12.6","17.1","22.1","-0.8","0.0",6,2009
"22","15.5","18.6","22.7","+0.7","0.0",6,2009
"23","13.2","17.9","21.8","-0.1","0.0",6,2009
"24","11.0","16.7","21.6","-1.4","0.0",6,2009
"25","12.0","16.8","21.5","-1.4","0.0",6,2009
"26","16.0","19.6","23.3","+1.3","0.0",6,2009
"27","12.5","19.4","24.7","+1.1","0.0",6,2009
"28","13.3","20.2","24.8","+1.8","0.0",6,2009
"29","16.3","19.4","23.7","+1.0","0.4",6,2009
"30","8.6","13.8","18.3","-4.7","0.0",6,2009
