"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-8.9","-7.3","-6.2","+1.9","0.0",1,2006
"2","-10.1","-7.4","-6.1","+1.9","0.0",1,2006
"3","-16.4","-13.5","-8.8","-4.1","0.0",1,2006
"4","-17.4","-15.2","-12.1","-5.7","0.0",1,2006
"5","-18.2","-15.5","-14.5","-6.0","0.0",1,2006
"6","-14.5","-13.2","-12.4","-3.6","0.2",1,2006
"7","-14.1","-8.5","-0.4","+1.2","4.5",1,2006
"8","-5.0","-2.8","-0.4","+7.0","1.5",1,2006
"9","-3.9","-0.9","0.0","+8.9","2.5",1,2006
"10","-4.4","-2.5","-0.1","+7.4","0.4",1,2006
"11","-5.5","-4.7","-3.7","+5.2","0.0",1,2006
"12","-4.6","-3.3","-1.9","+6.7","0.3",1,2006
"13","-2.4","-0.1","0.5","+10.0","0.1",1,2006
"14","-1.0","-0.2","0.5","+9.9","0.3",1,2006
"15","-4.0","-2.4","-1.0","+7.7","0.0",1,2006
"16","-25.9","-17.0","-3.5","-6.8","1.1",1,2006
"17","-30.7","-28.7","-24.7","-18.5","0.0",1,2006
"18","-31.1","-29.5","-27.1","-19.3","0.0",1,2006
"19","-29.3","-27.5","-26.5","-17.2","0.5",1,2006
"20","-33.3","-29.8","-26.3","-19.5","0.0",1,2006
"21","-26.7","-25.3","-23.8","-15.0","0.4",1,2006
"22","-25.6","-22.6","-19.0","-12.3","0.0",1,2006
"23","-20.8","-17.2","-14.8","-6.9","0.0",1,2006
"24","-20.7","-18.7","-15.4","-8.4","0.6",1,2006
"25","-21.2","-18.3","-14.8","-8.0","2.1",1,2006
"26","-14.8","-11.9","-9.3","-1.6","6.2",1,2006
"27","-10.2","-8.8","-6.7","+1.5","4.2",1,2006
"28","-9.7","-7.8","-5.4","+2.5","4.4",1,2006
"29","-19.6","-14.6","-6.1","-4.4","1.6",1,2006
"30","-23.2","-20.3","-16.8","-10.1","0.6",1,2006
"31","-17.3","-14.3","-12.9","-4.1","7.8",1,2006
