"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-25.0","-21.0","-16.9","-15.1","0.0",12,2002
"2","-23.6","-18.6","-12.2","-12.6","0.0",12,2002
"3","-20.9","-16.0","-10.7","-9.9","0.0",12,2002
"4","-13.2","-8.6","-7.5","-2.4","1.5",12,2002
"5","-9.3","-8.1","-7.6","-1.8","1.9",12,2002
"6","-16.3","-12.2","-9.0","-5.8","0.5",12,2002
"7","-20.3","-12.4","-6.3","-5.9","1.6",12,2002
"8","-24.2","-21.8","-17.4","-15.2","0.0",12,2002
"9","-21.4","-15.8","-13.1","-9.0","0.2",12,2002
"10","-21.4","-12.3","-8.0","-5.4","0.6",12,2002
"11","-12.6","-10.1","-8.1","-3.1","0.7",12,2002
"12","-9.1","-6.7","-4.4","+0.4","2.7",12,2002
"13","-13.9","-11.3","-4.6","-4.1","0.6",12,2002
"14","-16.2","-14.4","-12.3","-7.1","0.5",12,2002
"15","-12.6","-10.9","-8.9","-3.5","1.1",12,2002
"16","-10.2","-7.1","-5.2","+0.4","0.0",12,2002
"17","-15.2","-12.5","-8.9","-4.9","0.0",12,2002
"18","-20.5","-14.2","-11.5","-6.5","0.0",12,2002
"19","-18.0","-15.4","-14.1","-7.6","0.0",12,2002
"20","-21.3","-17.4","-12.9","-9.5","0.0",12,2002
"21","-16.7","-11.2","-9.5","-3.2","2.1",12,2002
"22","-12.2","-10.1","-9.0","-1.9","1.2",12,2002
"23","-15.2","-12.6","-10.8","-4.3","1.2",12,2002
"24","-25.3","-20.5","-15.2","-12.1","1.1",12,2002
"25","-31.7","-27.9","-24.2","-19.4","0.0",12,2002
"26","-34.5","-32.1","-27.7","-23.5","0.0",12,2002
"27","-34.5","-29.8","-23.3","-21.1","0.0",12,2002
"28","-33.6","-27.8","-23.6","-19.0","0.2",12,2002
"29","-33.7","-30.3","-23.8","-21.4","0.0",12,2002
"30","-25.8","-16.9","-11.0","-7.9","9.9",12,2002
"31","-11.8","-7.9","0.7","+1.2","7.5",12,2002
