"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.6","1.3","3.0","+1.4","0.5",11,2002
"2","-1.6","0.1","2.3","+0.5","0.0",11,2002
"3","-2.7","-1.0","1.0","-0.3","0.0",11,2002
"4","-2.1","-0.1","1.1","+0.8","12.9",11,2002
"5","-5.1","-3.2","-1.0","-2.0","0.7",11,2002
"6","-6.3","-4.3","-1.7","-2.9","0.2",11,2002
"7","-2.6","-1.1","1.3","+0.6","0.2",11,2002
"8","-5.3","-2.9","0.4","-1.0","0.0",11,2002
"9","-2.3","0.5","1.5","+2.6","3.2",11,2002
"10","0.6","1.7","2.0","+4.1","2.7",11,2002
"11","0.3","1.8","2.6","+4.4","0.0",11,2002
"12","-3.4","-2.2","0.3","+0.6","3.3",11,2002
"13","-9.2","-6.1","-2.8","-3.1","0.0",11,2002
"14","-8.3","-4.2","0.3","-1.0","2.7",11,2002
"15","-0.5","1.1","1.8","+4.5","0.7",11,2002
"16","0.8","2.0","4.4","+5.6","4.5",11,2002
"17","1.0","2.6","4.2","+6.4","0.0",11,2002
"18","1.2","4.7","8.2","+8.7","4.0",11,2002
"19","1.2","2.8","7.7","+6.9","1.8",11,2002
"20","1.3","2.4","4.2","+6.7","0.0",11,2002
"21","-2.1","5.0","6.4","+9.5","0.0",11,2002
"22","-0.2","2.5","6.3","+7.1","0.0",11,2002
"23","-1.7","-0.8","0.0","+4.0","0.3",11,2002
"24","-7.1","-4.7","-1.7","+0.3","0.0",11,2002
"25","-8.3","-7.8","-7.0","-2.7","0.0",11,2002
"26","-8.2","-6.8","-4.1","-1.6","0.3",11,2002
"27","-4.5","-2.9","-0.8","+2.5","1.2",11,2002
"28","-1.7","0.9","3.1","+6.4","6.6",11,2002
"29","-18.1","-12.6","0.8","-7.0","1.4",11,2002
"30","-20.9","-19.3","-18.0","-13.6","0.0",11,2002
