"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-2.7","-1.8","-0.7","+7.7","5.0",2,2015
"2","-3.3","-1.6","0.3","+7.9","23.0",2,2015
"3","-5.5","-3.1","0.2","+6.4","11.6",2,2015
"4","-1.9","-0.8","0.2","+8.7","0.1",2,2015
"5","-7.1","-4.6","-1.9","+4.9","6.0",2,2015
"6","-14.5","-13.0","-7.1","-3.5","0.3",2,2015
"7","-15.4","-13.0","-9.0","-3.5","0.8",2,2015
"8","-12.0","-9.4","-6.2","+0.1","1.0",2,2015
"9","-7.1","-3.9","-2.4","+5.5","5.0",2,2015
"10","-9.5","-7.7","-4.7","+1.7","0.0",2,2015
"11","-10.1","-8.1","-4.8","+1.2","0.0",2,2015
"12","-5.0","-1.7","-0.4","+7.5","0.0",2,2015
"13","-1.4","-0.5","0.8","+8.7","0.0",2,2015
"14","-7.0","-3.9","-1.4","+5.2","0.0",2,2015
"15","-4.0","-3.6","-2.2","+5.4","2.0",2,2015
"16","-12.3","-8.6","-3.4","+0.3","0.3",2,2015
"17","-13.1","-9.2","-6.5","-0.5","0.0",2,2015
"18","-12.0","-8.4","-2.0","+0.2","0.0",2,2015
"19","-8.0","-6.0","-2.5","+2.5","0.8",2,2015
"20","-5.2","-3.5","-1.1","+4.8","0.4",2,2015
"21","-1.1","1.4","4.5","+9.6","0.6",2,2015
"22","-1.5","1.2","5.0","+9.2","0.0",2,2015
"23","-1.2","-0.1","4.0","+7.7","2.0",2,2015
"24","-1.0","0.6","3.0","+8.2","0.0",2,2015
"25","-2.0","1.2","6.2","+8.6","0.0",2,2015
"26","-0.8","1.1","4.1","+8.3","0.0",2,2015
"27","-4.2","-2.2","1.9","+4.8","0.0",2,2015
"28","-1.6","-0.7","0.1","+6.1","0.0",2,2015
"29","","","","","",2,2015
