"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-0.5","0.7","2.2","-7.3","2.0",10,2013
"2","0.6","1.7","3.6","-6.1","0.8",10,2013
"3","0.2","1.1","2.6","-6.5","0.0",10,2013
"4","-2.4","1.3","4.1","-6.1","0.0",10,2013
"5","0.8","2.9","5.0","-4.3","0.0",10,2013
"6","3.8","5.8","10.3","-1.2","0.0",10,2013
"7","4.4","6.3","8.0","-0.5","0.7",10,2013
"8","7.1","8.9","11.8","+2.3","3.0",10,2013
"9","6.5","8.8","11.3","+2.4","1.0",10,2013
"10","10.5","11.0","12.3","+4.8","2.5",10,2013
"11","9.0","10.7","13.1","+4.7","0.3",10,2013
"12","6.7","8.5","9.9","+2.8","4.0",10,2013
"13","2.0","5.7","11.1","+0.2","0.0",10,2013
"14","-1.4","3.2","9.2","-2.1","0.3",10,2013
"15","-1.6","2.8","8.5","-2.3","0.0",10,2013
"16","6.8","8.3","11.2","+3.5","0.0",10,2013
"17","0.7","3.1","9.9","-1.5","11.0",10,2013
"18","-3.0","-0.3","3.0","-4.6","0.0",10,2013
"19","1.7","3.8","7.8","-0.3","21.0",10,2013
"20","-0.8","1.6","5.1","-2.2","0.3",10,2013
"21","0.5","2.0","4.6","-1.6","3.0",10,2013
"22","-4.4","-1.3","2.2","-4.6","0.0",10,2013
"23","-4.7","-1.0","3.3","-4.1","0.0",10,2013
"24","1.0","2.5","4.4","-0.3","0.0",10,2013
"25","4.4","6.7","10.7","+4.1","0.4",10,2013
"26","6.0","7.4","9.4","+5.1","0.1",10,2013
"27","5.4","6.3","7.4","+4.3","7.0",10,2013
"28","7.2","9.6","11.4","+7.8","2.0",10,2013
"29","9.9","11.2","14.0","+9.7","2.0",10,2013
"30","7.7","10.7","13.7","+9.5","0.0",10,2013
"31","6.3","7.8","10.8","+6.9","1.0",10,2013
