"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","1.5","4.4","8.7","-0.3","0.0",4,2014
"2","-2.4","0.3","5.0","-4.8","1.0",4,2014
"3","-5.8","0.6","6.7","-4.8","0.0",4,2014
"4","-3.2","2.4","8.5","-3.4","0.0",4,2014
"5","-0.2","2.4","6.6","-3.7","5.0",4,2014
"6","-2.7","2.6","9.7","-3.9","0.0",4,2014
"7","-1.7","5.7","12.4","-1.1","0.0",4,2014
"8","-0.5","7.7","16.4","+0.6","0.0",4,2014
"9","3.0","7.4","14.0","-0.1","0.0",4,2014
"10","0.9","2.5","5.0","-5.3","6.0",4,2014
"11","0.2","3.0","6.7","-5.1","0.6",4,2014
"12","-2.0","3.3","7.9","-5.1","0.0",4,2014
"13","3.8","8.1","15.4","-0.6","0.0",4,2014
"14","6.1","8.5","12.7","-0.5","0.0",4,2014
"15","5.5","8.6","12.0","-0.7","1.0",4,2014
"16","3.0","9.8","16.0","+0.2","0.7",4,2014
"17","8.5","13.8","20.7","+4.0","0.2",4,2014
"18","7.9","14.3","20.3","+4.2","0.0",4,2014
"19","8.0","14.2","21.4","+3.8","0.0",4,2014
"20","9.7","15.4","22.5","+4.8","0.0",4,2014
"21","10.7","16.4","23.3","+5.5","0.0",4,2014
"22","11.2","15.7","20.5","+4.6","0.0",4,2014
"23","11.0","15.3","20.0","+3.9","0.0",4,2014
"24","10.2","12.1","17.3","+0.5","0.0",4,2014
"25","-3.7","5.3","12.4","-6.5","0.0",4,2014
"26","0.9","10.1","19.1","-2.0","0.0",4,2014
"27","2.4","9.7","17.5","-2.6","0.0",4,2014
"28","3.8","10.9","17.5","-1.6","0.0",4,2014
"29","9.5","14.2","18.3","+1.5","0.2",4,2014
"30","9.5","13.2","18.3","+0.3","0.0",4,2014
