"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","2.2","4.5","7.8","+1.5","0.0",11,2006
"2","6.9","9.8","12.2","+7.0","0.0",11,2006
"3","7.6","10.6","14.5","+8.1","0.0",11,2006
"4","6.2","9.3","13.7","+7.1","0.0",11,2006
"5","-0.2","0.9","7.2","-1.1","4.0",11,2006
"6","-3.5","-1.0","3.2","-2.7","0.0",11,2006
"7","-1.5","3.8","8.5","+2.3","0.0",11,2006
"8","0.4","1.9","3.1","+0.6","2.0",11,2006
"9","1.6","5.6","8.9","+4.6","0.2",11,2006
"10","7.0","8.8","10.8","+8.0","1.0",11,2006
"11","1.9","4.0","9.1","+3.4","0.0",11,2006
"12","-4.8","-0.7","1.9","-1.0","0.4",11,2006
"13","-4.9","1.1","6.7","+1.0","0.0",11,2006
"14","1.8","3.2","5.2","+3.3","7.0",11,2006
"15","0.9","1.9","2.9","+2.2","0.5",11,2006
"16","-0.3","1.8","4.3","+2.3","0.5",11,2006
"17","-0.9","-0.4","2.5","+0.3","1.1",11,2006
"18","-1.5","-0.4","1.6","+0.5","0.5",11,2006
"19","-2.7","-1.7","-0.9","-0.6","0.1",11,2006
"20","-3.2","-2.7","-2.0","-1.5","0.0",11,2006
"21","-4.1","-2.2","0.3","-0.8","0.0",11,2006
"22","-6.0","-2.7","1.5","-1.1","0.0",11,2006
"23","-3.2","-1.2","0.6","+0.5","0.0",11,2006
"24","-2.8","-1.7","-0.9","+0.2","0.0",11,2006
"25","-1.4","0.8","3.1","+2.9","1.0",11,2006
"26","2.7","4.3","5.7","+6.5","2.0",11,2006
"27","-2.3","-0.6","2.7","+1.8","0.0",11,2006
"28","-10.6","-6.1","-2.3","-3.6","6.0",11,2006
"29","-12.3","-10.5","-9.1","-7.9","0.8",11,2006
"30","-9.3","-3.0","0.5","-0.2","0.0",11,2006
