"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","4.1","7.2","10.9","+2.5","",4,2016
"2","6.0","8.6","11.8","+3.5","",4,2016
"3","2.6","4.0","7.0","-1.4","",4,2016
"4","1.6","5.5","10.9","-0.3","",4,2016
"5","2.4","6.5","12.4","+0.4","",4,2016
"6","-1.5","5.8","12.7","-0.7","",4,2016
"7","2.0","6.6","10.8","-0.2","",4,2016
"8","4.7","11.0","20.0","+3.9","",4,2016
"9","9.1","14.2","19.0","+6.7","",4,2016
"10","4.1","12.1","19.3","+4.3","",4,2016
"11","7.1","13.0","19.1","+4.9","",4,2016
"12","6.9","12.2","19.5","+3.8","",4,2016
"13","7.0","12.1","17.5","+3.4","",4,2016
"14","9.6","12.2","15.7","+3.2","",4,2016
"15","8.8","13.3","20.9","+4.0","",4,2016
"16","11.0","14.4","18.9","+4.8","",4,2016
"17","4.0","10.1","16.8","+0.3","",4,2016
"18","4.1","11.8","21.3","+1.7","",4,2016
"19","9.1","16.0","24.2","+5.6","",4,2016
"20","6.7","13.7","19.9","+3.1","",4,2016
"21","9.7","12.3","17.3","+1.4","",4,2016
"22","2.7","7.1","12.0","-4.0","",4,2016
"23","3.5","8.4","13.5","-3.0","",4,2016
"24","4.6","10.9","17.6","-0.7","",4,2016
"25","9.9","15.4","22.6","+3.6","",4,2016
"26","12.0","14.7","20.1","+2.6","",4,2016
"27","6.4","14.9","22.4","+2.6","",4,2016
"28","11.7","15.1","20.4","+2.6","",4,2016
"29","7.3","14.4","20.5","+1.7","",4,2016
"30","10.0","13.5","18.7","+0.6","",4,2016
