"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.6","2.5","3.4","+10.6","4.2",2,2001
"2","0.6","2.5","5.1","+10.7","2.0",2,2001
"3","-2.5","-0.4","3.0","+7.8","0.0",2,2001
"4","-6.2","-4.9","-1.6","+3.3","1.0",2,2001
"5","-8.6","-6.3","-4.0","+1.9","0.3",2,2001
"6","-14.9","-11.9","-8.6","-3.7","0.9",2,2001
"7","-19.5","-16.1","-12.6","-7.9","0.2",2,2001
"8","-17.2","-11.9","-7.3","-3.8","0.0",2,2001
"9","-7.9","-4.7","-2.4","+3.4","0.0",2,2001
"10","-2.5","0.2","2.7","+8.3","0.0",2,2001
"11","-0.2","0.7","1.5","+8.7","0.2",2,2001
"12","-3.7","-0.6","0.5","+7.3","0.0",2,2001
"13","-8.0","-3.1","1.3","+4.8","0.0",2,2001
"14","-2.1","-1.1","-0.3","+6.7","0.0",2,2001
"15","-4.8","-3.3","-1.0","+4.4","0.1",2,2001
"16","-4.7","-1.0","1.1","+6.6","0.3",2,2001
"17","-7.3","-2.7","0.4","+4.8","0.0",2,2001
"18","-12.2","-6.3","0.0","+1.1","0.0",2,2001
"19","-7.6","-3.7","-1.6","+3.6","0.1",2,2001
"20","-6.3","-2.1","0.1","+5.1","2.0",2,2001
"21","-8.5","-7.1","-4.9","0.0","0.2",2,2001
"22","-9.7","-4.3","0.5","+2.6","1.0",2,2001
"23","-4.1","-1.3","1.1","+5.5","1.0",2,2001
"24","-7.9","-3.1","1.0","+3.5","0.2",2,2001
"25","-6.5","-3.3","-0.4","+3.2","3.0",2,2001
"26","-16.4","-10.2","-5.6","-3.9","0.0",2,2001
"27","-12.0","-6.5","-1.5","-0.4","1.0",2,2001
"28","-5.2","-1.0","1.6","+4.9","5.0",2,2001
"29","","","","","",2,2001
