"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-3.4","1.1","6.2","-3.6","",4,2017
"2","-2.1","4.5","11.2","-0.6","",4,2017
"3","3.9","10.3","18.9","+4.9","",4,2017
"4","3.8","7.0","15.5","+1.2","",4,2017
"5","-2.9","3.4","11.5","-2.7","",4,2017
"6","0.9","6.3","15.2","-0.2","",4,2017
"7","5.0","11.4","18.2","+4.6","",4,2017
"8","6.0","11.7","17.0","+4.6","",4,2017
"9","5.3","13.5","19.7","+6.0","",4,2017
"10","6.3","12.0","18.6","+4.2","",4,2017
"11","8.2","12.9","19.0","+4.8","",4,2017
"12","4.9","10.9","16.8","+2.5","",4,2017
"13","0.8","10.2","19.2","+1.5","",4,2017
"14","8.5","12.5","17.9","+3.5","",4,2017
"15","2.6","8.9","16.1","-0.4","",4,2017
"16","2.5","8.4","16.7","-1.2","",4,2017
"17","6.7","13.3","20.7","+3.5","",4,2017
"18","8.1","13.5","18.5","+3.4","",4,2017
"19","5.5","8.7","18.5","-1.7","",4,2017
"20","0.8","4.9","10.5","-5.7","",4,2017
"21","-2.6","2.7","7.7","-8.2","",4,2017
"22","3.1","5.7","10.2","-5.4","",4,2017
"23","3.7","7.2","11.8","-4.2","",4,2017
"24","5.6","7.8","12.8","-3.8","",4,2017
"25","3.6","7.6","13.0","-4.2","",4,2017
"26","1.5","8.7","16.3","-3.4","",4,2017
"27","4.2","11.7","18.4","-0.6","",4,2017
"28","6.1","14.3","22.0","+1.8","",4,2017
"29","7.8","15.5","23.1","+2.8","",4,2017
"30","7.7","16.8","25.0","+3.9","",4,2017
