"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-14.1","-11.2","-6.7","-3.1","0.2",2,2006
"2","-17.9","-10.3","-1.0","-2.1","2.0",2,2006
"3","-9.6","-1.3","0.5","+6.9","4.0",2,2006
"4","-13.5","-9.9","-7.2","-1.7","0.8",2,2006
"5","-9.5","-5.7","0.0","+2.5","1.1",2,2006
"6","-24.9","-18.3","-3.3","-10.1","0.2",2,2006
"7","-21.3","-17.3","-15.3","-9.1","7.0",2,2006
"8","-30.0","-24.7","-19.6","-16.6","0.0",2,2006
"9","-23.5","-21.6","-20.2","-13.5","0.0",2,2006
"10","-22.2","-19.2","-15.5","-11.1","0.0",2,2006
"11","-16.7","-11.5","-7.3","-3.5","0.0",2,2006
"12","-9.8","-6.2","-1.6","+1.7","3.1",2,2006
"13","-10.9","-6.5","-5.1","+1.4","0.8",2,2006
"14","-16.9","-13.5","-7.5","-5.7","0.0",2,2006
"15","-14.8","-11.8","-8.9","-4.1","0.0",2,2006
"16","-9.8","-8.9","-7.7","-1.3","5.3",2,2006
"17","-17.6","-12.3","-8.1","-4.8","0.4",2,2006
"18","-13.5","-9.1","-5.9","-1.7","0.2",2,2006
"19","-19.6","-13.1","-6.3","-5.8","0.0",2,2006
"20","-16.0","-11.3","-8.6","-4.1","0.0",2,2006
"21","-9.8","-7.0","-4.3","+0.1","0.8",2,2006
"22","-6.3","-4.5","-2.3","+2.4","0.2",2,2006
"23","-5.9","-4.9","-3.5","+1.9","0.0",2,2006
"24","-5.7","-3.1","0.0","+3.5","1.0",2,2006
"25","-6.7","-4.9","-2.7","+1.6","0.0",2,2006
"26","-9.1","-5.8","-2.8","+0.5","0.5",2,2006
"27","-2.7","0.4","2.7","+6.5","3.0",2,2006
"28","-0.3","0.5","0.9","+6.4","0.6",2,2006
"29","","","","","",2,2006
