"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","1.7","3.8","6.8","+9.5","0.8",3,2004
"2","3.5","4.6","6.8","+10.1","0.2",3,2004
"3","-0.8","2.2","5.4","+7.5","0.0",3,2004
"4","0.1","2.2","4.2","+7.3","2.0",3,2004
"5","-4.0","-0.6","1.3","+4.2","5.0",3,2004
"6","-6.3","-4.3","-2.5","+0.3","0.3",3,2004
"7","-7.3","-4.3","-1.4","+0.1","0.2",3,2004
"8","-7.2","-2.3","0.9","+1.8","0.0",3,2004
"9","-6.9","-0.7","5.1","+3.1","0.0",3,2004
"10","-3.5","0.4","4.8","+4.0","0.0",3,2004
"11","-2.2","-1.0","0.5","+2.3","0.0",3,2004
"12","-3.1","-0.7","3.4","+2.3","0.0",3,2004
"13","-1.4","1.7","6.0","+4.4","0.3",3,2004
"14","-0.7","1.2","3.7","+3.6","0.6",3,2004
"15","-1.8","-0.4","0.9","+1.7","0.1",3,2004
"16","-2.2","-0.4","2.6","+1.4","0.0",3,2004
"17","-3.5","0.6","3.2","+2.1","0.0",3,2004
"18","-0.6","2.2","6.8","+3.4","0.0",3,2004
"19","1.9","4.1","7.8","+4.9","0.5",3,2004
"20","2.1","4.4","7.8","+4.9","1.2",3,2004
"21","4.7","6.7","10.2","+6.8","1.7",3,2004
"22","7.6","9.8","13.2","+9.6","4.0",3,2004
"23","3.6","10.1","15.6","+9.5","0.0",3,2004
"24","1.9","8.6","15.0","+7.6","0.0",3,2004
"25","5.6","10.9","16.7","+9.5","0.0",3,2004
"26","3.6","6.6","11.3","+4.8","5.5",3,2004
"27","3.3","9.0","14.6","+6.8","0.8",3,2004
"28","4.3","9.3","13.1","+6.7","0.1",3,2004
"29","6.7","8.2","10.7","+5.2","9.9",3,2004
"30","5.3","6.5","8.0","+3.1","3.0",3,2004
"31","2.0","6.8","12.8","+3.0","0.0",3,2004
