"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-14.2","-13.3","-12.0","-8.6","",3,2018
"2","-16.2","-14.7","-13.0","-10.3","",3,2018
"3","-17.2","-13.7","-8.7","-9.5","",3,2018
"4","-9.4","-3.8","1.6","+0.1","",3,2018
"5","-9.9","-4.4","0.1","-0.7","",3,2018
"6","-14.6","-9.3","-4.4","-5.8","",3,2018
"7","-11.7","-7.5","-2.2","-4.3","",3,2018
"8","-4.3","0.6","3.0","+3.5","",3,2018
"9","-4.5","-2.0","1.3","+0.7","",3,2018
"10","-8.0","-6.4","-4.5","-4.0","",3,2018
"11","-10.3","-9.1","-6.8","-7.0","",3,2018
"12","-17.3","-13.1","-9.2","-11.3","",3,2018
"13","-16.2","-11.4","-5.6","-9.8","",3,2018
"14","-11.8","-7.2","-2.2","-5.9","",3,2018
"15","-4.0","-1.9","0.7","-0.9","",3,2018
"16","0.2","0.7","1.6","+1.4","",3,2018
"17","-4.6","-1.2","1.5","-0.8","",3,2018
"18","-6.4","0.6","3.7","+0.7","",3,2018
"19","-10.0","-8.5","-6.4","-8.7","",3,2018
"20","-9.4","-8.1","-5.5","-8.7","",3,2018
"21","-6.4","-2.9","2.6","-3.8","",3,2018
"22","-5.8","-3.6","-0.1","-4.8","",3,2018
"23","-5.3","-2.3","-0.6","-3.8","",3,2018
"24","-2.9","-1.3","-0.2","-3.2","",3,2018
"25","-2.6","-1.3","0.5","-3.5","",3,2018
"26","-7.3","-2.7","2.2","-5.2","",3,2018
"27","-3.1","0.9","3.7","-2.0","",3,2018
"28","1.2","2.7","4.2","-0.5","",3,2018
"29","0.0","0.9","2.2","-2.7","",3,2018
"30","-4.5","-1.7","0.2","-5.7","",3,2018
"31","-5.8","-1.2","4.6","-5.5","",3,2018
