"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","10.6","13.6","16.2","+1.8","0.0",10,2014
"2","0.8","5.2","10.6","-6.4","0.0",10,2014
"3","-0.9","5.5","12.9","-5.9","0.0",10,2014
"4","-1.0","7.2","15.8","-3.9","0.0",10,2014
"5","-0.1","6.2","11.2","-4.7","0.0",10,2014
"6","-0.8","4.5","9.5","-6.2","0.0",10,2014
"7","-2.3","4.4","10.7","-6.0","0.0",10,2014
"8","-2.0","5.4","14.5","-4.8","0.0",10,2014
"9","1.5","7.9","15.0","-2.0","0.0",10,2014
"10","3.1","9.6","18.3","-0.1","0.0",10,2014
"11","4.0","10.9","19.4","+1.5","0.0",10,2014
"12","4.2","10.6","18.9","+1.4","0.0",10,2014
"13","3.6","10.5","18.0","+1.6","0.0",10,2014
"14","5.7","12.2","20.5","+3.5","0.0",10,2014
"15","5.2","13.0","21.9","+4.6","0.0",10,2014
"16","7.9","14.2","21.9","+6.0","0.0",10,2014
"17","11.5","13.8","16.8","+5.9","3.0",10,2014
"18","5.0","8.2","13.4","+0.6","0.5",10,2014
"19","-1.5","0.5","6.2","-6.9","0.0",10,2014
"20","-7.0","-0.4","5.5","-7.5","0.0",10,2014
"21","4.1","8.5","11.8","+1.6","8.0",10,2014
"22","8.6","10.8","13.6","+4.2","0.0",10,2014
"23","-2.2","0.1","8.6","-6.2","0.0",10,2014
"24","-8.2","-4.7","-1.3","-10.8","0.0",10,2014
"25","-9.4","-6.1","-3.0","-11.9","0.0",10,2014
"26","-11.5","-6.8","-0.7","-12.3","0.0",10,2014
"27","-8.5","-3.7","3.0","-8.9","0.0",10,2014
"28","-8.0","-1.9","6.1","-6.9","0.0",10,2014
"29","-6.1","0.5","9.4","-4.2","0.0",10,2014
"30","-0.2","4.8","10.6","+0.4","0.0",10,2014
"31","-2.9","3.8","10.8","-0.3","0.0",10,2014
