"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.1","4.8","9.0","+1.0","0.0",11,2011
"2","4.6","6.6","9.1","+3.0","0.0",11,2011
"3","1.9","5.6","8.6","+2.3","0.0",11,2011
"4","3.3","4.8","6.0","+1.8","0.1",11,2011
"5","-3.1","0.8","5.2","-2.0","0.0",11,2011
"6","-9.5","-6.0","0.1","-8.5","0.0",11,2011
"7","-12.7","-8.6","-3.2","-10.8","0.0",11,2011
"8","-13.1","-5.7","0.4","-7.7","0.0",11,2011
"9","-3.2","-0.6","1.7","-2.3","3.0",11,2011
"10","-0.8","0.0","2.0","-1.5","1.4",11,2011
"11","-1.9","-0.8","0.5","-2.0","1.4",11,2011
"12","-3.8","-2.6","-1.5","-3.6","1.3",11,2011
"13","-4.2","-2.8","-0.9","-3.5","0.7",11,2011
"14","-4.3","-3.5","-2.9","-4.0","0.4",11,2011
"15","-3.1","-2.1","-1.4","-2.4","0.0",11,2011
"16","-10.6","-4.1","-1.0","-4.1","0.7",11,2011
"17","-13.7","-7.6","-2.3","-7.4","0.0",11,2011
"18","-2.3","-0.2","1.4","+0.2","0.5",11,2011
"19","-0.6","0.2","1.8","+0.8","0.6",11,2011
"20","0.1","0.8","1.3","+1.6","0.1",11,2011
"21","-8.9","-3.6","0.8","-2.6","0.0",11,2011
"22","-10.7","-5.7","-1.7","-4.5","0.0",11,2011
"23","-9.5","-7.0","-0.8","-5.6","5.1",11,2011
"24","-19.1","-14.7","-9.5","-13.1","0.0",11,2011
"25","-19.1","-12.7","-8.1","-10.9","0.0",11,2011
"26","-9.2","-5.7","-3.7","-3.7","0.6",11,2011
"27","-5.8","-5.3","-4.9","-3.1","3.0",11,2011
"28","-7.2","-3.8","-0.4","-1.4","1.0",11,2011
"29","-1.3","0.7","1.4","+3.3","5.0",11,2011
"30","-1.6","-0.5","0.4","+2.2","0.8",11,2011
