"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-6.1","-4.7","-3.6","+1.5","0.3",1,2004
"2","-4.0","-2.7","-1.7","+3.6","1.6",1,2004
"3","-2.3","-1.2","-0.7","+5.2","0.4",1,2004
"4","-1.7","-1.3","-0.6","+5.2","0.0",1,2004
"5","-4.0","-2.9","-0.9","+3.7","0.0",1,2004
"6","-4.1","-1.8","-0.6","+4.9","0.0",1,2004
"7","-4.6","-1.7","-0.5","+5.0","0.0",1,2004
"8","-8.2","-5.9","-4.6","+0.9","0.0",1,2004
"9","-9.5","-6.8","-4.5","+0.1","0.3",1,2004
"10","-10.1","-7.4","-4.0","-0.4","0.0",1,2004
"11","-12.6","-6.7","-1.1","+0.3","0.0",1,2004
"12","-13.9","-11.2","-6.1","-4.1","0.0",1,2004
"13","-12.7","-8.1","-2.6","-0.9","0.0",1,2004
"14","-8.8","-5.8","-2.6","+1.4","0.0",1,2004
"15","-9.1","-6.6","-4.7","+0.7","1.0",1,2004
"16","-5.1","-0.8","0.6","+6.6","2.0",1,2004
"17","-0.7","0.6","1.3","+8.0","10.0",1,2004
"18","-8.9","-4.2","0.0","+3.3","0.0",1,2004
"19","-10.7","-4.2","0.6","+3.4","0.0",1,2004
"20","-2.8","-0.6","2.2","+7.0","8.0",1,2004
"21","1.3","2.0","2.7","+9.7","7.0",1,2004
"22","0.7","1.1","1.7","+8.8","0.0",1,2004
"23","0.0","0.4","1.1","+8.2","0.0",1,2004
"24","-2.5","-1.8","0.0","+6.0","0.2",1,2004
"25","-6.1","-4.6","-2.4","+3.3","1.0",1,2004
"26","-8.7","-5.9","-3.2","+2.0","0.0",1,2004
"27","-11.7","-8.3","-3.9","-0.4","0.0",1,2004
"28","-12.0","-7.7","-2.7","+0.3","0.0",1,2004
"29","-6.1","-4.3","-2.3","+3.7","0.0",1,2004
"30","-5.6","-3.0","2.0","+5.1","0.0",1,2004
"31","-9.3","-5.7","-1.9","+2.4","0.0",1,2004
