"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-2.6","1.7","6.6","+7.4","0.0",3,2008
"2","3.5","5.6","8.9","+11.1","0.3",3,2008
"3","4.2","5.8","9.5","+11.1","0.0",3,2008
"4","0.6","4.0","8.1","+9.1","3.0",3,2008
"5","0.5","4.2","6.9","+9.0","2.0",3,2008
"6","-1.5","-0.3","0.6","+4.3","12.0",3,2008
"7","-5.1","-2.3","-0.1","+2.1","0.3",3,2008
"8","-2.0","1.1","3.9","+5.2","0.0",3,2008
"9","-0.7","4.0","7.8","+7.8","0.2",3,2008
"10","3.5","5.0","7.9","+8.6","0.0",3,2008
"11","-0.8","1.1","5.0","+4.4","0.0",3,2008
"12","-1.6","1.8","5.7","+4.8","0.0",3,2008
"13","2.0","4.2","9.2","+6.9","0.0",3,2008
"14","1.1","5.8","11.4","+8.2","0.0",3,2008
"15","-2.1","5.6","13.1","+7.7","0.0",3,2008
"16","-0.8","3.9","9.8","+5.7","0.8",3,2008
"17","-0.1","4.4","8.9","+5.9","0.0",3,2008
"18","5.2","9.5","16.8","+10.7","2.0",3,2008
"19","2.9","8.2","12.3","+9.0","3.0",3,2008
"20","-0.7","4.0","8.4","+4.5","2.0",3,2008
"21","-1.9","2.1","8.5","+2.2","0.0",3,2008
"22","-0.1","1.3","4.5","+1.1","7.0",3,2008
"23","-0.6","5.8","12.4","+5.2","0.0",3,2008
"24","4.4","8.8","15.8","+7.8","1.0",3,2008
"25","7.2","13.1","20.2","+11.7","0.0",3,2008
"26","5.8","10.0","15.6","+8.2","0.0",3,2008
"27","3.0","5.3","9.2","+3.1","0.0",3,2008
"28","-2.7","3.9","11.0","+1.3","0.0",3,2008
"29","0.1","5.7","11.6","+2.7","0.0",3,2008
"30","2.8","5.2","8.3","+1.8","0.0",3,2008
"31","3.3","7.4","13.1","+3.6","0.0",3,2008
