"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","16.9","20.0","24.6","+0.7","0.0",9,2013
"2","11.4","19.5","26.1","+0.5","0.0",9,2013
"3","16.1","19.8","26.9","+1.0","2.0",9,2013
"4","15.4","19.3","24.1","+0.8","6.4",9,2013
"5","14.4","16.4","20.7","-1.8","20.7",9,2013
"6","10.9","13.8","17.8","-4.2","0.0",9,2013
"7","10.4","13.8","19.8","-3.9","9.0",9,2013
"8","9.8","13.5","17.0","-4.0","3.0",9,2013
"9","12.1","14.4","18.1","-2.8","0.8",9,2013
"10","8.7","13.1","18.4","-3.8","0.3",9,2013
"11","9.5","12.6","16.2","-4.1","0.0",9,2013
"12","10.5","12.7","14.4","-3.7","0.0",9,2013
"13","12.5","14.1","17.9","-2.1","0.0",9,2013
"14","10.5","15.5","22.9","-0.4","0.0",9,2013
"15","13.6","16.7","20.2","+1.0","1.0",9,2013
"16","13.2","16.1","21.3","+0.7","43.0",9,2013
"17","9.8","15.1","20.4","-0.1","0.0",9,2013
"18","14.9","17.0","23.2","+2.1","0.0",9,2013
"19","11.3","15.9","20.9","+1.2","0.0",9,2013
"20","12.7","14.9","17.6","+0.5","6.4",9,2013
"21","13.5","15.6","18.2","+1.4","7.0",9,2013
"22","9.8","14.6","19.2","+0.6","0.0",9,2013
"23","9.6","12.3","15.8","-1.4","0.0",9,2013
"24","10.4","11.8","13.7","-1.7","2.0",9,2013
"25","9.5","11.0","13.5","-2.2","2.3",9,2013
"26","5.7","8.6","12.2","-4.4","5.0",9,2013
"27","3.4","8.7","16.1","-4.1","8.0",9,2013
"28","1.9","6.3","11.7","-6.2","0.0",9,2013
"29","3.1","6.9","12.1","-5.4","0.0",9,2013
"30","0.0","5.1","11.5","-7.0","0.6",9,2013
