"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-15.1","-12.7","-11.4","-6.9","",1,2016
"2","-14.8","-13.7","-12.7","-7.9","",1,2016
"3","-16.8","-15.6","-13.8","-9.8","",1,2016
"4","-19.1","-15.7","-14.0","-9.8","",1,2016
"5","-20.1","-15.3","-11.1","-9.4","",1,2016
"6","-11.3","-7.0","-5.8","-1.1","",1,2016
"7","-6.0","-5.1","-3.8","+0.8","",1,2016
"8","-6.0","-4.5","-2.0","+1.5","",1,2016
"9","-3.6","-2.3","0.0","+3.7","",1,2016
"10","-7.4","-6.2","-2.2","-0.2","",1,2016
"11","-16.5","-12.4","-7.4","-6.3","",1,2016
"12","-16.0","-10.5","-6.4","-4.4","",1,2016
"13","-6.4","-1.5","1.2","+4.6","",1,2016
"14","-4.2","-1.3","0.7","+4.9","",1,2016
"15","-6.4","-1.3","-0.2","+4.9","",1,2016
"16","-13.2","-7.2","-0.9","-1.0","",1,2016
"17","-8.2","-1.2","0.6","+5.1","",1,2016
"18","-0.6","0.1","0.6","+6.4","",1,2016
"19","-1.0","-0.3","0.6","+6.1","",1,2016
"20","-4.3","-2.7","0.8","+3.7","",1,2016
"21","-8.6","-5.2","-3.3","+1.3","",1,2016
"22","-5.8","-3.2","-2.1","+3.3","",1,2016
"23","-11.7","-5.7","-2.2","+0.9","",1,2016
"24","-16.4","-15.1","-11.7","-8.5","",1,2016
"25","-20.4","-18.1","-15.3","-11.4","",1,2016
"26","-24.7","-20.8","-15.8","-14.1","",1,2016
"27","-22.5","-16.6","-10.6","-9.8","",1,2016
"28","-10.6","-6.3","-1.9","+0.5","",1,2016
"29","-9.7","-3.8","2.0","+3.1","",1,2016
"30","-3.3","-0.5","1.0","+6.5","",1,2016
"31","-3.3","0.2","1.3","+7.2","",1,2016
