"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","7.8","12.6","19.7","+0.8","",10,2016
"2","8.8","15.1","21.3","+3.5","",10,2016
"3","8.2","15.1","21.7","+3.7","",10,2016
"4","7.4","15.1","22.5","+4.0","",10,2016
"5","10.0","15.0","22.5","+4.1","",10,2016
"6","8.7","15.9","23.5","+5.2","",10,2016
"7","8.6","14.6","19.1","+4.2","",10,2016
"8","11.5","15.8","22.2","+5.6","",10,2016
"9","10.1","14.1","19.2","+4.2","",10,2016
"10","9.0","11.8","15.0","+2.1","",10,2016
"11","6.4","7.5","11.2","-1.9","",10,2016
"12","0.0","4.6","7.6","-4.6","",10,2016
"13","-2.8","2.9","9.0","-6.0","",10,2016
"14","3.3","5.5","6.9","-3.2","",10,2016
"15","-1.7","3.1","6.5","-5.3","",10,2016
"16","1.8","3.7","8.2","-4.5","",10,2016
"17","-2.4","1.7","6.3","-6.2","",10,2016
"18","-0.9","2.8","5.0","-4.8","",10,2016
"19","2.6","3.3","3.9","-4.1","",10,2016
"20","2.0","3.7","7.0","-3.4","",10,2016
"21","-1.9","3.4","7.0","-3.5","",10,2016
"22","1.7","4.1","7.0","-2.5","",10,2016
"23","0.0","3.7","6.8","-2.6","",10,2016
"24","0.5","2.9","6.2","-3.2","",10,2016
"25","-7.8","-1.9","4.0","-7.7","",10,2016
"26","-6.2","-1.1","4.2","-6.6","",10,2016
"27","-2.3","0.1","2.6","-5.1","",10,2016
"28","-0.3","0.8","2.6","-4.2","",10,2016
"29","-2.9","1.0","3.3","-3.7","",10,2016
"30","2.1","3.6","6.4","-0.8","",10,2016
"31","-1.1","1.6","4.2","-2.5","",10,2016
