"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","19.6","25.9","32.6","+2.0","",8,2016
"2","21.3","26.0","32.6","+2.2","",8,2016
"3","21.3","27.5","34.9","+3.7","",8,2016
"4","21.4","28.3","35.4","+4.5","",8,2016
"5","19.4","27.8","34.1","+4.1","",8,2016
"6","20.6","28.6","36.6","+5.0","",8,2016
"7","23.3","28.4","34.5","+4.8","",8,2016
"8","21.6","25.9","32.1","+2.4","",8,2016
"9","22.4","26.1","31.2","+2.7","",8,2016
"10","17.1","25.7","32.2","+2.4","",8,2016
"11","19.4","26.3","32.5","+3.1","",8,2016
"12","21.7","28.7","34.7","+5.6","",8,2016
"13","23.6","30.3","37.5","+7.3","",8,2016
"14","21.3","26.5","34.8","+3.6","",8,2016
"15","13.2","20.6","27.2","-2.2","",8,2016
"16","16.7","23.2","30.2","+0.6","",8,2016
"17","18.6","22.6","28.1","+0.1","",8,2016
"18","20.6","26.6","33.1","+4.3","",8,2016
"19","23.3","28.0","33.9","+5.8","",8,2016
"20","22.2","28.9","35.9","+6.9","",8,2016
"21","22.6","29.7","36.7","+7.9","",8,2016
"22","21.9","29.1","36.0","+7.5","",8,2016
"23","19.1","26.7","33.6","+5.3","",8,2016
"24","17.7","25.8","34.0","+4.6","",8,2016
"25","17.7","25.2","34.0","+4.2","",8,2016
"26","19.4","23.9","31.7","+3.1","",8,2016
"27","18.2","24.0","30.0","+3.4","",8,2016
"28","15.6","23.9","30.5","+3.6","",8,2016
"29","18.0","24.4","30.6","+4.3","",8,2016
"30","16.0","22.1","28.3","+2.3","",8,2016
"31","13.9","22.6","30.6","+3.0","",8,2016
