"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.4","3.5","6.7","+8.2","",3,2016
"2","0.1","2.6","4.9","+7.0","",3,2016
"3","3.6","4.4","5.4","+8.6","",3,2016
"4","2.5","3.9","5.1","+7.8","",3,2016
"5","1.9","6.6","14.9","+10.3","",3,2016
"6","5.5","7.9","11.8","+11.4","",3,2016
"7","4.9","7.4","11.2","+10.6","",3,2016
"8","0.3","4.1","7.9","+7.0","",3,2016
"9","0.4","1.4","5.6","+4.1","",3,2016
"10","-0.7","0.4","1.8","+2.8","",3,2016
"11","-0.5","1.7","5.0","+3.8","",3,2016
"12","-0.7","4.6","10.7","+6.4","",3,2016
"13","1.8","5.0","8.5","+6.6","",3,2016
"14","-0.6","2.7","6.0","+4.0","",3,2016
"15","-4.7","-2.1","-0.4","-1.1","",3,2016
"16","-6.9","-3.0","3.1","-2.3","",3,2016
"17","0.2","2.6","5.9","+3.0","",3,2016
"18","2.2","3.1","5.0","+3.2","",3,2016
"19","-2.5","1.5","4.5","+1.3","",3,2016
"20","-7.8","-3.5","0.5","-4.1","",3,2016
"21","-3.7","-2.0","0.6","-2.9","",3,2016
"22","-3.4","1.7","7.6","+0.5","",3,2016
"23","2.3","3.5","6.2","+2.0","",3,2016
"24","-1.8","2.8","8.7","+0.9","",3,2016
"25","4.4","6.8","11.9","+4.6","",3,2016
"26","6.6","8.4","11.1","+5.9","",3,2016
"27","3.8","4.9","7.8","+2.0","",3,2016
"28","-1.0","4.1","10.3","+0.9","",3,2016
"29","2.5","6.5","9.6","+2.9","",3,2016
"30","5.4","6.8","9.3","+2.8","",3,2016
"31","5.2","8.0","12.4","+3.7","",3,2016
