"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","4.6","7.2","10.6","+10.1","2.0",12,2012
"2","6.1","8.3","12.0","+11.4","2.2",12,2012
"3","6.2","8.6","11.3","+11.8","0.8",12,2012
"4","6.1","7.4","8.3","+10.8","0.4",12,2012
"5","-0.1","2.4","6.5","+6.0","0.0",12,2012
"6","-1.0","0.3","2.4","+4.0","0.0",12,2012
"7","0.0","0.4","1.0","+4.2","5.4",12,2012
"8","0.2","3.1","4.6","+7.1","0.4",12,2012
"9","2.1","2.7","4.0","+6.8","2.0",12,2012
"10","-4.0","-0.7","2.5","+3.5","0.2",12,2012
"11","-10.5","-7.7","-4.0","-3.3","0.0",12,2012
"12","-13.3","-10.5","-7.4","-6.0","0.0",12,2012
"13","-12.1","-9.9","-6.3","-5.3","0.0",12,2012
"14","-14.6","-12.2","-8.8","-7.5","0.0",12,2012
"15","-15.9","-13.9","-10.4","-9.1","0.0",12,2012
"16","-18.8","-15.4","-12.2","-10.5","0.0",12,2012
"17","-18.7","-15.2","-11.5","-10.2","0.0",12,2012
"18","-20.9","-17.0","-11.9","-11.9","0.0",12,2012
"19","-18.3","-15.4","-11.8","-10.2","0.0",12,2012
"20","-13.4","-12.4","-10.1","-7.2","0.6",12,2012
"21","-13.7","-12.4","-10.3","-7.1","0.0",12,2012
"22","-15.7","-13.3","-11.2","-7.9","0.0",12,2012
"23","-15.1","-13.7","-12.1","-8.3","2.0",12,2012
"24","-21.7","-17.4","-12.7","-11.9","0.0",12,2012
"25","-23.0","-19.4","-15.5","-13.8","0.0",12,2012
"26","-18.8","-11.1","-4.8","-5.5","0.0",12,2012
"27","-6.9","-3.5","-2.5","+2.1","0.0",12,2012
"28","-2.8","0.5","1.7","+6.2","0.0",12,2012
"29","-2.4","-1.1","0.4","+4.6","1.0",12,2012
"30","-13.1","-7.3","-1.0","-1.6","1.0",12,2012
"31","-7.8","-5.5","-4.1","+0.3","0.0",12,2012
