"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-21.7","-16.0","-11.6","-9.8","0.2",1,2009
"2","-13.7","-9.7","-7.2","-3.4","0.3",1,2009
"3","-19.0","-13.9","-7.7","-7.5","0.2",1,2009
"4","-20.0","-16.3","-11.9","-9.8","0.0",1,2009
"5","-18.7","-14.5","-11.5","-7.9","0.3",1,2009
"6","-21.8","-15.4","-12.8","-8.7","0.0",1,2009
"7","-25.3","-19.4","-13.3","-12.7","0.0",1,2009
"8","-17.6","-14.6","-11.8","-7.8","0.9",1,2009
"9","-18.8","-13.2","-8.8","-6.3","1.7",1,2009
"10","-19.4","-7.2","-3.8","-0.2","1.1",1,2009
"11","-20.2","-15.4","-5.3","-8.4","0.2",1,2009
"12","-14.7","-9.2","-6.2","-2.1","0.5",1,2009
"13","-7.7","-4.0","-0.5","+3.2","0.8",1,2009
"14","-11.4","-6.6","-2.1","+0.6","0.0",1,2009
"15","-7.5","-5.5","-2.7","+1.8","0.0",1,2009
"16","-5.0","-0.1","3.4","+7.3","0.2",1,2009
"17","-3.7","-1.2","1.1","+6.2","0.0",1,2009
"18","-6.3","-2.3","-0.2","+5.2","2.3",1,2009
"19","-8.2","-3.2","0.6","+4.4","0.4",1,2009
"20","-1.8","-0.9","0.0","+6.7","2.2",1,2009
"21","-2.5","-1.3","0.4","+6.4","0.0",1,2009
"22","-7.1","-2.6","-0.3","+5.1","0.0",1,2009
"23","-8.3","-6.1","-4.2","+1.7","0.0",1,2009
"24","-4.2","0.5","2.1","+8.3","0.0",1,2009
"25","-3.5","-1.5","1.3","+6.4","0.0",1,2009
"26","-9.0","-4.4","-1.3","+3.5","0.5",1,2009
"27","-13.6","-10.0","-5.1","-2.1","0.0",1,2009
"28","-13.0","-10.4","-5.0","-2.4","0.0",1,2009
"29","-14.6","-11.7","-7.3","-3.7","0.0",1,2009
"30","-12.2","-7.1","-4.7","+1.0","0.2",1,2009
"31","-7.5","-6.4","-5.4","+1.7","0.2",1,2009
