"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-0.2","3.6","8.6","-0.2","0.0",11,2012
"2","-2.7","2.4","7.4","-1.2","0.0",11,2012
"3","-2.0","0.8","3.5","-2.5","0.0",11,2012
"4","0.1","4.0","7.5","+1.0","4.0",11,2012
"5","6.4","8.8","11.3","+6.0","0.0",11,2012
"6","10.1","10.8","12.3","+8.3","0.2",11,2012
"7","6.4","10.7","13.2","+8.5","2.0",11,2012
"8","0.5","4.5","8.8","+2.5","0.0",11,2012
"9","-1.0","4.2","9.9","+2.5","0.0",11,2012
"10","0.2","5.0","11.0","+3.5","0.0",11,2012
"11","-4.6","0.1","7.1","-1.1","0.0",11,2012
"12","-5.3","-2.1","2.6","-3.1","0.0",11,2012
"13","-4.9","0.6","7.7","-0.1","0.0",11,2012
"14","0.8","3.6","5.2","+3.1","0.8",11,2012
"15","-3.0","0.5","4.6","+0.2","0.0",11,2012
"16","-1.1","1.0","1.7","+1.0","0.0",11,2012
"17","0.6","2.9","5.2","+3.1","0.0",11,2012
"18","1.9","3.5","6.6","+3.9","0.0",11,2012
"19","-3.7","0.0","4.6","+0.6","0.0",11,2012
"20","-3.1","0.0","4.5","+0.8","0.0",11,2012
"21","-4.6","-1.3","2.2","-0.3","0.0",11,2012
"22","-3.2","-1.8","0.9","-0.6","0.0",11,2012
"23","-4.3","-1.6","2.1","-0.2","0.0",11,2012
"24","-5.5","-2.8","1.8","-1.2","0.0",11,2012
"25","-4.5","-2.0","1.0","-0.2","0.0",11,2012
"26","-4.1","-2.1","0.3","-0.1","0.0",11,2012
"27","-1.3","-0.2","0.7","+2.0","1.0",11,2012
"28","-1.1","0.5","1.4","+2.9","0.2",11,2012
"29","0.3","3.6","8.8","+6.2","0.9",11,2012
"30","6.7","9.3","12.4","+12.0","0.2",11,2012
