"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","6.4","13.8","21.2","-5.5","0.0",9,2012
"2","5.5","13.7","21.1","-5.3","0.0",9,2012
"3","9.3","16.3","24.2","-2.5","0.0",9,2012
"4","12.4","18.7","23.9","+0.2","0.0",9,2012
"5","14.9","18.3","21.8","+0.1","0.2",9,2012
"6","12.2","17.7","25.1","-0.3","0.0",9,2012
"7","13.2","20.3","27.4","+2.6","0.0",9,2012
"8","12.0","16.2","20.6","-1.3","0.0",9,2012
"9","7.5","16.2","23.2","-1.0","0.0",9,2012
"10","6.4","12.3","19.3","-4.6","0.0",9,2012
"11","4.0","11.8","19.1","-4.9","0.0",9,2012
"12","6.6","15.5","23.1","-0.9","0.0",9,2012
"13","10.5","17.1","27.0","+0.9","0.0",9,2012
"14","11.5","19.2","26.0","+3.3","0.0",9,2012
"15","12.7","21.3","29.0","+5.6","0.0",9,2012
"16","16.4","23.4","30.4","+8.0","0.0",9,2012
"17","13.1","17.3","23.0","+2.1","1.0",9,2012
"18","10.2","16.2","22.1","+1.3","0.0",9,2012
"19","10.1","16.6","22.8","+1.9","0.0",9,2012
"20","10.4","17.1","24.3","+2.7","0.0",9,2012
"21","15.9","20.6","26.6","+6.4","0.0",9,2012
"22","13.5","19.0","26.1","+5.0","0.0",9,2012
"23","12.9","16.7","19.4","+3.0","0.0",9,2012
"24","12.2","16.1","20.1","+2.6","0.0",9,2012
"25","8.8","15.7","21.8","+2.5","0.0",9,2012
"26","6.6","16.2","23.9","+3.2","0.0",9,2012
"27","12.3","18.8","26.2","+6.0","0.0",9,2012
"28","10.5","17.1","23.8","+4.6","0.0",9,2012
"29","13.3","19.9","27.3","+7.6","0.0",9,2012
"30","14.3","18.1","23.0","+6.0","0.3",9,2012
