"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.3","1.7","2.7","+8.8","",2,2016
"2","-0.6","0.1","1.1","+7.2","",2,2016
"3","-1.0","1.5","3.6","+8.7","",2,2016
"4","1.4","2.5","3.6","+9.7","0.0",2,2016
"5","0.8","3.7","6.5","+10.9","",2,2016
"6","-1.3","-0.5","0.8","+6.8","",2,2016
"7","-2.9","-1.2","0.3","+6.1","",2,2016
"8","-7.1","-2.8","1.7","+4.4","",2,2016
"9","-5.5","-1.9","3.0","+5.3","",2,2016
"10","-4.5","-1.7","1.2","+5.5","",2,2016
"11","-2.7","0.1","4.4","+7.3","",2,2016
"12","-2.8","-0.5","1.9","+6.6","",2,2016
"13","-1.7","0.2","2.5","+7.3","",2,2016
"14","0.1","1.4","2.5","+8.4","",2,2016
"15","0.2","2.2","4.1","+9.1","",2,2016
"16","2.6","4.0","5.7","+10.8","",2,2016
"17","-0.4","3.9","8.4","+10.6","",2,2016
"18","-3.6","-2.4","-0.4","+4.2","",2,2016
"19","-4.2","-2.6","-1.8","+3.9","",2,2016
"20","-10.0","-6.1","-3.3","+0.2","",2,2016
"21","-14.1","-8.2","-4.1","-2.0","",2,2016
"22","-9.4","-3.1","0.0","+2.9","",2,2016
"23","-0.4","2.4","6.9","+8.3","",2,2016
"24","-0.8","2.9","7.9","+8.6","",2,2016
"25","0.5","4.2","8.5","+9.7","",2,2016
"26","-2.4","2.5","7.7","+7.8","",2,2016
"27","-1.1","2.3","7.9","+7.4","",2,2016
"28","1.6","3.2","6.0","+8.1","",2,2016
"29","0.2","2.7","4.4","+7.5","",2,2016
