"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.1","4.3","7.5","+1.3","0.0",11,2010
"2","-0.7","4.9","11.3","+2.1","0.0",11,2010
"3","0.7","5.0","11.5","+2.5","0.0",11,2010
"4","1.7","7.9","14.2","+5.7","0.0",11,2010
"5","7.2","9.7","12.4","+7.7","2.0",11,2010
"6","3.7","9.8","13.2","+8.1","4.0",11,2010
"7","3.5","10.7","15.6","+9.2","0.0",11,2010
"8","2.0","7.3","12.4","+6.0","0.0",11,2010
"9","5.9","7.4","8.6","+6.4","0.0",11,2010
"10","3.6","5.2","6.7","+4.4","0.0",11,2010
"11","5.1","7.4","10.5","+6.8","0.0",11,2010
"12","7.4","11.3","18.9","+11.0","0.0",11,2010
"13","3.6","8.1","13.1","+8.0","0.0",11,2010
"14","3.9","9.3","15.5","+9.4","0.0",11,2010
"15","4.2","10.0","17.7","+10.3","0.0",11,2010
"16","4.3","8.2","11.2","+8.7","0.0",11,2010
"17","5.7","6.9","7.8","+7.6","0.0",11,2010
"18","4.9","6.0","7.5","+6.9","0.2",11,2010
"19","1.1","3.0","5.6","+4.1","0.9",11,2010
"20","4.7","5.3","5.7","+6.5","1.3",11,2010
"21","3.2","4.8","5.9","+6.2","0.7",11,2010
"22","1.3","2.4","4.1","+4.0","0.0",11,2010
"23","0.4","2.7","6.5","+4.4","0.0",11,2010
"24","-0.8","3.4","8.2","+5.3","0.6",11,2010
"25","8.2","10.1","13.4","+12.2","0.0",11,2010
"26","3.2","7.1","10.6","+9.3","3.0",11,2010
"27","3.9","6.8","8.5","+9.2","12.2",11,2010
"28","0.7","3.8","10.3","+6.3","2.0",11,2010
"29","-5.0","-0.6","1.6","+2.0","0.0",11,2010
"30","1.6","8.7","12.9","+11.5","3.4",11,2010
