"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-11.3","-5.6","0.7","+0.1","0.0",3,2010
"2","-6.3","-1.3","3.2","+4.2","0.0",3,2010
"3","-0.8","0.1","2.2","+5.4","0.0",3,2010
"4","-1.2","-0.3","0.5","+4.8","16.0",3,2010
"5","-8.8","-3.4","2.9","+1.4","0.0",3,2010
"6","-9.0","-6.1","-3.0","-1.5","0.3",3,2010
"7","-3.0","-1.2","1.6","+3.2","8.0",3,2010
"8","-7.1","-4.6","-2.6","-0.5","0.9",3,2010
"9","-15.1","-10.6","-6.5","-6.8","0.0",3,2010
"10","-13.3","-9.0","-5.8","-5.4","1.0",3,2010
"11","-13.9","-8.3","-0.8","-5.0","0.0",3,2010
"12","-10.0","-4.4","0.5","-1.4","0.8",3,2010
"13","-0.2","0.7","1.5","+3.4","0.0",3,2010
"14","-0.8","0.0","1.1","+2.4","0.6",3,2010
"15","-8.2","-0.9","3.6","+1.2","0.1",3,2010
"16","-4.4","-0.8","1.6","+1.0","2.0",3,2010
"17","-7.6","-4.1","0.3","-2.6","0.4",3,2010
"18","-10.8","-6.9","-3.1","-5.7","0.1",3,2010
"19","-12.5","-8.1","-4.9","-7.3","0.0",3,2010
"20","-8.3","0.0","4.0","+0.5","3.2",3,2010
"21","1.0","2.9","5.6","+3.0","0.0",3,2010
"22","2.0","4.9","8.5","+4.7","0.0",3,2010
"23","-0.1","2.8","6.3","+2.2","0.4",3,2010
"24","-3.6","2.0","7.2","+1.0","0.0",3,2010
"25","-0.5","2.7","5.4","+1.3","0.0",3,2010
"26","-3.7","0.0","3.8","-1.8","0.0",3,2010
"27","-3.6","1.3","6.5","-0.9","0.0",3,2010
"28","-2.3","4.3","11.8","+1.7","0.0",3,2010
"29","0.0","6.3","12.3","+3.3","0.0",3,2010
"30","1.4","7.4","14.2","+4.0","0.0",3,2010
"31","1.9","8.3","16.2","+4.5","0.0",3,2010
