"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-0.3","2.5","4.4","+5.4","0.0",12,2015
"2","-1.4","1.0","4.8","+4.1","0.0",12,2015
"3","-1.3","1.1","3.5","+4.3","0.0",12,2015
"4","-1.4","-0.2","1.5","+3.2","0.0",12,2015
"5","-2.4","-1.3","1.0","+2.3","0.0",12,2015
"6","0.9","2.7","5.0","+6.4","0.0",12,2015
"7","3.3","5.0","8.6","+8.8","0.0",12,2015
"8","2.4","4.3","6.3","+8.3","0.0",12,2015
"9","-3.3","-0.1","3.6","+4.0","0.0",12,2015
"10","-6.4","-2.7","3.1","+1.5","0.0",12,2015
"11","-7.6","-3.0","3.5","+1.4","0.0",12,2015
"12","-5.2","-0.5","3.1","+4.0","0.0",12,2015
"13","-0.4","0.8","2.4","+5.4","0.0",12,2015
"14","-3.0","-0.8","0.6","+3.9","0.0",12,2015
"15","-0.6","0.5","1.2","+5.3","0.0",12,2015
"16","-5.0","-2.3","-0.2","+2.6","0.0",12,2015
"17","-5.7","-2.9","0.0","+2.1","0.0",12,2015
"18","-11.4","-6.8","-1.8","-1.7","0.0",12,2015
"19","-2.4","-0.9","0.3","+4.3","0.0",12,2015
"20","0.3","2.2","3.7","+7.4","0.0",12,2015
"21","2.4","4.0","6.3","+9.3","0.0",12,2015
"22","4.9","5.9","7.2","+11.3","0.0",12,2015
"23","3.0","4.5","6.5","+9.9","0.0",12,2015
"24","4.1","5.4","9.3","+10.9","0.0",12,2015
"25","1.2","3.5","5.3","+9.1","0.0",12,2015
"26","-1.1","0.7","1.7","+6.3","0.0",12,2015
"27","-1.4","1.0","2.4","+6.6","0.0",12,2015
"28","-6.8","-4.3","-1.4","+1.4","0.0",12,2015
"29","-5.6","-5.1","-4.4","+0.6","0.0",12,2015
"30","-12.6","-8.1","-5.2","-2.4","0.0",12,2015
"31","-13.5","-10.8","-8.5","-5.0","0.0",12,2015
