"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.9","5.3","10.8","+0.6","0.7",4,2012
"2","1.6","4.2","7.0","-0.9","4.0",4,2012
"3","-0.8","4.9","11.6","-0.5","0.0",4,2012
"4","1.2","8.4","15.3","+2.6","0.0",4,2012
"5","2.8","10.9","17.9","+4.8","0.0",4,2012
"6","5.6","12.3","19.8","+5.8","0.0",4,2012
"7","6.3","14.0","22.0","+7.2","0.0",4,2012
"8","9.8","14.4","19.4","+7.3","0.0",4,2012
"9","9.5","16.7","23.7","+9.2","0.0",4,2012
"10","10.9","15.2","20.7","+7.4","0.0",4,2012
"11","5.6","12.8","20.6","+4.7","0.0",4,2012
"12","11.5","15.0","20.9","+6.6","0.0",4,2012
"13","8.5","12.5","17.9","+3.8","0.0",4,2012
"14","3.9","13.3","21.2","+4.3","0.0",4,2012
"15","7.8","15.7","22.4","+6.4","0.0",4,2012
"16","10.5","16.2","23.3","+6.6","0.0",4,2012
"17","12.9","17.8","22.7","+8.0","0.0",4,2012
"18","12.8","18.5","25.0","+8.4","0.0",4,2012
"19","14.3","18.9","24.9","+8.5","0.0",4,2012
"20","14.5","19.7","26.5","+9.1","0.0",4,2012
"21","12.7","17.0","23.3","+6.1","0.0",4,2012
"22","9.0","16.7","23.8","+5.6","0.0",4,2012
"23","11.1","13.9","16.9","+2.5","0.8",4,2012
"24","8.4","14.9","22.5","+3.3","0.0",4,2012
"25","9.0","17.8","25.3","+6.0","0.0",4,2012
"26","9.7","19.3","26.4","+7.2","0.0",4,2012
"27","11.6","19.1","26.8","+6.8","0.0",4,2012
"28","10.4","18.9","25.9","+6.4","0.0",4,2012
"29","10.4","18.8","26.4","+6.1","0.0",4,2012
"30","10.9","18.9","29.3","+6.0","0.0",4,2012
