"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-4.7","0.8","7.2","-3.5","0.0",4,2001
"2","1.2","2.6","3.8","-2.1","0.1",4,2001
"3","1.7","6.3","13.2","+1.2","0.0",4,2001
"4","-0.3","8.2","15.7","+2.7","0.0",4,2001
"5","2.3","9.3","16.3","+3.4","0.0",4,2001
"6","7.3","8.4","11.3","+2.1","4.0",4,2001
"7","6.7","9.8","14.0","+3.1","1.0",4,2001
"8","6.8","13.1","19.8","+6.0","0.0",4,2001
"9","2.7","9.2","14.2","+1.7","0.0",4,2001
"10","2.9","9.6","14.9","+1.8","0.0",4,2001
"11","4.8","9.7","14.7","+1.5","0.0",4,2001
"12","2.3","10.4","16.7","+1.9","0.0",4,2001
"13","4.7","11.4","16.7","+2.6","0.0",4,2001
"14","3.7","12.0","18.1","+2.8","0.0",4,2001
"15","8.1","13.5","19.0","+4.0","0.0",4,2001
"16","9.4","14.0","18.7","+4.2","0.0",4,2001
"17","10.7","11.9","14.8","+1.8","5.0",4,2001
"18","9.6","12.0","16.4","+1.6","5.5",4,2001
"19","7.6","11.4","16.0","+0.8","0.3",4,2001
"20","6.6","11.3","16.2","+0.4","0.0",4,2001
"21","7.1","14.3","19.7","+3.1","0.7",4,2001
"22","9.0","15.3","20.4","+3.9","0.0",4,2001
"23","9.7","16.6","22.4","+4.9","0.0",4,2001
"24","11.8","17.2","22.4","+5.3","0.0",4,2001
"25","11.1","17.6","22.8","+5.5","0.0",4,2001
"26","12.7","16.2","23.0","+3.9","0.7",4,2001
"27","10.7","13.4","17.6","+0.9","4.0",4,2001
"28","10.9","14.1","18.7","+1.4","0.3",4,2001
"29","9.1","12.8","15.8","-0.1","3.0",4,2001
"30","7.4","13.1","17.8","0.0","0.0",4,2001
