"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","1.9","6.8","12.4","+3.8","0.0",11,2005
"2","5.6","8.5","12.5","+5.7","0.0",11,2005
"3","3.9","6.1","9.0","+3.6","2.1",11,2005
"4","2.1","6.2","10.6","+4.0","0.1",11,2005
"5","-0.4","0.2","2.1","-1.8","0.0",11,2005
"6","-0.2","1.0","3.0","-0.7","0.0",11,2005
"7","-3.8","3.7","12.7","+2.2","0.0",11,2005
"8","-2.3","2.5","8.6","+1.2","0.0",11,2005
"9","2.1","3.7","5.6","+2.7","0.0",11,2005
"10","0.0","2.4","4.4","+1.6","1.1",11,2005
"11","-1.4","0.0","1.3","-0.6","0.0",11,2005
"12","0.2","0.7","1.5","+0.4","0.0",11,2005
"13","-0.1","1.1","2.9","+1.0","0.0",11,2005
"14","-2.7","-1.8","-0.1","-1.7","0.0",11,2005
"15","-4.6","-2.1","-0.5","-1.8","0.0",11,2005
"16","-5.1","0.9","5.2","+1.4","0.0",11,2005
"17","3.8","5.3","6.8","+6.0","2.0",11,2005
"18","5.2","6.6","8.2","+7.5","0.0",11,2005
"19","5.5","6.3","6.9","+7.4","0.0",11,2005
"20","-0.1","3.7","6.2","+4.9","0.0",11,2005
"21","-2.0","1.1","5.0","+2.5","0.0",11,2005
"22","-0.1","2.5","4.8","+4.1","0.0",11,2005
"23","-0.7","0.4","3.4","+2.1","0.0",11,2005
"24","-5.6","-3.5","-0.7","-1.6","0.0",11,2005
"25","-5.8","-4.0","-3.1","-1.9","0.0",11,2005
"26","-4.0","1.0","4.6","+3.2","5.0",11,2005
"27","3.1","4.2","6.5","+6.6","0.0",11,2005
"28","4.0","5.0","6.6","+7.5","1.1",11,2005
"29","3.3","3.9","5.0","+6.5","0.0",11,2005
"30","1.9","3.3","5.3","+6.1","5.8",11,2005
