"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","9.0","14.8","21.1","+1.7","0.0",5,2014
"2","10.9","14.3","20.1","+1.0","8.0",5,2014
"3","9.3","13.0","17.7","-0.5","0.5",5,2014
"4","7.2","14.4","20.5","+0.7","7.0",5,2014
"5","10.9","15.2","21.1","+1.4","3.0",5,2014
"6","13.0","14.4","15.9","+0.4","6.0",5,2014
"7","2.4","10.1","15.1","-4.1","0.0",5,2014
"8","4.1","11.6","18.0","-2.8","0.0",5,2014
"9","10.8","15.3","21.1","+0.7","0.0",5,2014
"10","12.2","17.1","22.9","+2.3","0.0",5,2014
"11","15.2","20.7","25.7","+5.7","0.0",5,2014
"12","15.4","21.5","28.4","+6.3","0.0",5,2014
"13","12.9","21.2","27.8","+5.8","0.0",5,2014
"14","14.6","21.6","27.5","+6.1","0.0",5,2014
"15","13.8","22.8","31.2","+7.1","0.0",5,2014
"16","17.3","25.7","33.8","+9.8","0.0",5,2014
"17","17.7","26.3","33.9","+10.2","0.0",5,2014
"18","17.1","25.7","33.7","+9.4","0.0",5,2014
"19","18.0","23.2","30.1","+6.7","0.0",5,2014
"20","12.1","19.6","25.7","+2.9","0.0",5,2014
"21","12.6","20.9","27.9","+4.1","0.0",5,2014
"22","12.5","22.0","29.4","+5.0","0.0",5,2014
"23","14.7","23.0","30.0","+5.8","0.0",5,2014
"24","14.7","24.4","31.7","+7.0","0.0",5,2014
"25","19.3","25.0","32.3","+7.4","0.0",5,2014
"26","18.4","24.0","29.0","+6.2","0.0",5,2014
"27","17.6","23.8","30.3","+5.9","0.0",5,2014
"28","16.1","22.2","28.9","+4.1","0.0",5,2014
"29","15.7","20.7","26.3","+2.4","0.0",5,2014
"30","17.2","21.4","25.7","+2.9","0.0",5,2014
"31","13.2","21.1","27.8","+2.4","0.0",5,2014
