"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","4.0","10.6","14.9","-2.7","0.0",5,2005
"2","5.8","12.4","19.3","-1.1","0.0",5,2005
"3","7.7","13.1","18.0","-0.5","0.0",5,2005
"4","10.0","11.2","13.0","-2.6","6.0",5,2005
"5","8.3","10.8","17.5","-3.2","8.0",5,2005
"6","5.4","14.2","21.8","+0.1","0.0",5,2005
"7","10.2","15.9","21.8","+1.6","0.0",5,2005
"8","13.4","17.2","22.0","+2.7","0.0",5,2005
"9","14.2","16.6","21.3","+1.9","0.7",5,2005
"10","11.1","16.3","21.6","+1.5","0.0",5,2005
"11","7.3","16.2","23.4","+1.2","0.0",5,2005
"12","10.4","18.3","23.7","+3.1","0.0",5,2005
"13","12.6","19.6","25.6","+4.2","0.0",5,2005
"14","10.5","16.3","22.3","+0.8","0.9",5,2005
"15","8.8","10.6","14.7","-5.1","65.0",5,2005
"16","5.9","11.1","15.3","-4.8","0.7",5,2005
"17","12.8","15.3","19.5","-0.8","0.0",5,2005
"18","13.7","19.0","24.9","+2.8","0.0",5,2005
"19","13.4","20.3","26.3","+3.9","0.0",5,2005
"20","12.9","20.4","27.8","+3.8","0.0",5,2005
"21","14.4","22.2","28.7","+5.4","0.0",5,2005
"22","16.3","23.9","29.7","+7.0","0.0",5,2005
"23","17.7","24.3","30.3","+7.2","0.0",5,2005
"24","17.6","23.6","28.6","+6.3","0.0",5,2005
"25","17.3","22.4","28.4","+4.9","1.0",5,2005
"26","14.5","24.0","31.4","+6.3","0.0",5,2005
"27","16.0","21.8","27.7","+4.0","0.0",5,2005
"28","13.4","20.8","26.8","+2.8","0.0",5,2005
"29","14.6","23.0","30.2","+4.8","0.0",5,2005
"30","16.4","23.8","31.2","+5.4","0.0",5,2005
"31","17.0","23.7","31.3","+5.1","14.0",5,2005
