"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-5.9","-2.7","2.0","-7.0","0.1",4,2005
"2","-6.6","-2.1","2.1","-6.8","0.0",4,2005
"3","-5.7","-1.0","3.9","-6.1","0.0",4,2005
"4","-2.0","2.4","9.7","-3.1","0.0",4,2005
"5","-3.9","2.4","8.3","-3.5","0.0",4,2005
"6","-1.7","6.3","13.7","0.0","0.0",4,2005
"7","2.3","9.5","17.4","+2.8","0.0",4,2005
"8","2.4","8.1","14.4","+1.0","0.0",4,2005
"9","1.6","10.4","18.3","+2.9","0.0",4,2005
"10","3.3","11.5","19.2","+3.7","0.0",4,2005
"11","3.7","11.7","19.7","+3.5","0.0",4,2005
"12","7.5","11.3","15.5","+2.8","0.0",4,2005
"13","1.2","8.8","15.7","0.0","0.0",4,2005
"14","3.8","11.8","19.5","+2.6","0.0",4,2005
"15","5.5","15.1","24.8","+5.6","0.0",4,2005
"16","11.2","15.3","19.8","+5.5","0.0",4,2005
"17","9.7","12.9","17.1","+2.8","3.0",4,2005
"18","9.8","12.7","18.7","+2.3","0.6",4,2005
"19","8.0","14.1","21.2","+3.5","0.0",4,2005
"20","8.5","12.0","15.8","+1.1","2.2",4,2005
"21","8.5","14.6","21.3","+3.4","0.0",4,2005
"22","11.1","18.9","25.4","+7.5","0.0",4,2005
"23","12.9","17.0","20.8","+5.3","0.0",4,2005
"24","7.9","10.4","16.3","-1.5","0.1",4,2005
"25","3.8","10.0","15.2","-2.1","0.0",4,2005
"26","5.8","11.1","16.2","-1.2","0.0",4,2005
"27","4.9","11.9","17.7","-0.6","0.0",4,2005
"28","8.0","9.4","13.3","-3.3","8.0",4,2005
"29","7.8","8.7","9.6","-4.2","12.0",4,2005
"30","6.9","8.7","10.8","-4.4","0.4",4,2005
