"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","13.5","16.5","19.4","+5.3","8.0",10,2006
"2","8.9","10.8","13.6","-0.2","0.0",10,2006
"3","6.1","8.5","12.0","-2.2","0.0",10,2006
"4","5.8","12.5","20.8","+2.0","0.0",10,2006
"5","7.6","15.7","23.4","+5.5","0.0",10,2006
"6","13.3","19.3","26.9","+9.4","0.0",10,2006
"7","13.6","17.6","23.1","+7.9","0.0",10,2006
"8","6.7","10.3","15.2","+0.9","0.0",10,2006
"9","2.0","8.4","15.6","-0.8","0.0",10,2006
"10","7.6","10.1","14.1","+1.2","0.7",10,2006
"11","7.1","9.0","11.3","+0.4","6.0",10,2006
"12","3.8","7.9","11.8","-0.5","0.0",10,2006
"13","0.5","5.7","10.4","-2.4","0.0",10,2006
"14","3.0","7.8","14.0","0.0","0.0",10,2006
"15","1.3","5.2","9.7","-2.4","0.0",10,2006
"16","3.5","5.9","10.7","-1.4","0.0",10,2006
"17","-1.1","4.3","8.9","-2.8","0.0",10,2006
"18","3.5","6.3","8.7","-0.5","5.0",10,2006
"19","2.6","6.4","8.8","-0.1","5.0",10,2006
"20","-1.4","2.5","7.6","-3.8","0.0",10,2006
"21","-1.3","5.4","12.4","-0.6","0.0",10,2006
"22","3.1","9.0","16.0","+3.3","0.0",10,2006
"23","8.3","10.1","14.5","+4.6","0.0",10,2006
"24","6.3","8.6","13.1","+3.4","0.0",10,2006
"25","5.8","9.6","13.3","+4.7","0.0",10,2006
"26","9.7","12.1","15.6","+7.5","0.0",10,2006
"27","11.4","12.8","13.9","+8.4","0.0",10,2006
"28","10.4","12.0","13.6","+7.9","0.0",10,2006
"29","4.0","8.5","13.0","+4.7","0.0",10,2006
"30","0.5","5.3","8.3","+1.7","1.0",10,2006
"31","6.7","10.5","15.4","+7.2","0.0",10,2006
