"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","7.0","14.9","21.4","-3.9","0.0",6,2002
"2","9.0","18.0","24.3","-0.9","0.0",6,2002
"3","11.8","19.5","25.5","+0.4","0.0",6,2002
"4","13.2","20.9","26.6","+1.6","0.0",6,2002
"5","13.8","21.5","26.9","+2.1","0.0",6,2002
"6","15.0","17.9","22.2","-1.7","5.0",6,2002
"7","13.7","15.8","19.7","-4.0","0.0",6,2002
"8","8.8","15.6","21.6","-4.3","0.0",6,2002
"9","8.2","16.5","21.3","-3.6","0.0",6,2002
"10","14.0","16.6","19.8","-3.6","0.0",6,2002
"11","9.9","18.6","25.4","-1.8","0.0",6,2002
"12","12.8","21.4","26.9","+0.9","0.0",6,2002
"13","15.0","22.4","28.4","+1.8","0.0",6,2002
"14","15.2","23.7","29.2","+2.9","0.0",6,2002
"15","15.8","20.3","28.4","-0.6","2.0",6,2002
"16","13.6","19.2","24.4","-1.8","1.0",6,2002
"17","12.7","19.0","25.0","-2.1","0.3",6,2002
"18","14.9","18.6","21.9","-2.6","0.6",6,2002
"19","15.3","18.8","21.2","-2.6","0.0",6,2002
"20","13.9","20.9","27.9","-0.6","0.0",6,2002
"21","13.0","22.6","31.1","+1.0","0.0",6,2002
"22","12.3","22.8","29.5","+1.1","0.0",6,2002
"23","17.7","22.1","26.7","+0.3","0.0",6,2002
"24","11.8","21.8","30.3","0.0","0.0",6,2002
"25","12.6","16.9","22.2","-5.0","1.0",6,2002
"26","9.2","18.7","26.0","-3.3","0.0",6,2002
"27","12.7","20.2","27.0","-1.9","0.0",6,2002
"28","14.5","21.0","26.3","-1.2","0.0",6,2002
"29","16.5","22.6","28.2","+0.4","0.0",6,2002
"30","17.8","24.0","29.8","+1.7","0.0",6,2002
