"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-7.4","-5.8","-4.7","0.0","",1,2017
"2","-5.5","-3.4","-0.4","+2.4","",1,2017
"3","-3.3","-0.4","2.1","+5.4","",1,2017
"4","-6.7","-3.0","1.5","+2.9","",1,2017
"5","-7.8","-2.2","2.7","+3.7","",1,2017
"6","0.3","1.1","2.1","+7.0","",1,2017
"7","-0.6","0.3","1.0","+6.2","",1,2017
"8","-1.2","-0.4","1.1","+5.6","",1,2017
"9","-3.2","-2.5","-1.1","+3.5","",1,2017
"10","-8.4","-6.9","-3.2","-0.9","",1,2017
"11","-13.6","-10.4","-7.5","-4.3","",1,2017
"12","-8.2","-4.6","-2.5","+1.5","",1,2017
"13","-2.8","-0.5","0.5","+5.6","",1,2017
"14","-8.7","-4.4","-1.7","+1.8","",1,2017
"15","-6.5","-4.1","-0.3","+2.1","",1,2017
"16","-6.4","-4.7","-2.7","+1.5","",1,2017
"17","-7.1","-6.1","-4.7","+0.2","",1,2017
"18","-8.2","-6.4","-5.3","-0.1","",1,2017
"19","-10.9","-8.6","-6.4","-2.2","",1,2017
"20","-12.2","-8.1","-5.0","-1.7","",1,2017
"21","-6.2","-4.9","-3.0","+1.6","",1,2017
"22","-11.2","-5.8","-2.1","+0.7","",1,2017
"23","-7.8","-3.7","-0.4","+2.9","",1,2017
"24","-5.7","-3.0","0.0","+3.6","",1,2017
"25","-3.9","-2.5","-1.3","+4.2","",1,2017
"26","-10.1","-6.1","-2.6","+0.6","",1,2017
"27","-24.4","-19.1","-10.1","-12.3","",1,2017
"28","-19.6","-15.6","-11.7","-8.8","",1,2017
"29","-16.8","-15.0","-12.7","-8.1","",1,2017
"30","-19.8","-16.5","-12.6","-9.5","",1,2017
"31","-17.4","-14.8","-11.3","-7.8","",1,2017
