"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","13.0","20.1","26.5","+1.3","0.0",6,2012
"2","15.9","19.9","26.8","+0.9","1.0",6,2012
"3","14.3","19.4","24.6","+0.2","0.0",6,2012
"4","9.8","18.9","26.9","-0.5","2.0",6,2012
"5","15.9","24.9","32.2","+5.4","0.0",6,2012
"6","16.8","26.3","32.6","+6.6","0.0",6,2012
"7","18.4","25.7","32.6","+5.8","0.0",6,2012
"8","19.0","24.1","28.9","+4.1","0.0",6,2012
"9","12.7","22.3","29.2","+2.1","0.0",6,2012
"10","14.6","24.5","32.4","+4.2","0.0",6,2012
"11","18.8","28.3","35.3","+7.8","0.0",6,2012
"12","21.6","29.8","36.7","+9.2","0.0",6,2012
"13","22.7","31.2","37.6","+10.4","0.0",6,2012
"14","22.2","31.4","39.1","+10.5","0.0",6,2012
"15","22.3","32.7","40.1","+11.7","0.0",6,2012
"16","22.8","29.1","35.4","+7.9","0.2",6,2012
"17","16.7","22.6","29.0","+1.3","0.0",6,2012
"18","17.3","20.6","27.4","-0.8","11.0",6,2012
"19","17.7","22.8","27.8","+1.2","0.0",6,2012
"20","13.2","21.9","29.0","+0.2","0.0",6,2012
"21","18.0","23.6","30.7","+1.8","0.0",6,2012
"22","17.1","24.2","30.9","+2.3","0.0",6,2012
"23","13.6","23.2","29.5","+1.2","0.0",6,2012
"24","14.7","24.5","31.2","+2.4","0.0",6,2012
"25","19.9","25.7","31.5","+3.4","0.0",6,2012
"26","22.9","28.4","33.7","+6.0","0.0",6,2012
"27","23.1","29.0","36.1","+6.5","0.0",6,2012
"28","17.4","21.0","24.5","-1.6","0.4",6,2012
"29","16.0","20.2","26.3","-2.4","3.0",6,2012
"30","13.2","21.5","27.0","-1.2","0.0",6,2012
