"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","2.1","3.6","5.5","-0.2","",11,2017
"2","-0.7","1.9","4.4","-1.7","",11,2017
"3","4.1","6.8","9.2","+3.5","",11,2017
"4","4.2","8.3","12.7","+5.3","",11,2017
"5","4.1","5.8","8.0","+3.0","",11,2017
"6","3.6","4.7","6.5","+2.2","",11,2017
"7","3.4","4.0","5.3","+1.8","",11,2017
"8","2.5","3.1","3.8","+1.1","",11,2017
"9","0.3","2.2","4.7","+0.5","",11,2017
"10","-0.5","0.9","1.9","-0.6","",11,2017
"11","1.6","2.7","4.1","+1.5","",11,2017
"12","3.4","6.1","8.7","+5.1","",11,2017
"13","4.2","8.0","11.8","+7.3","",11,2017
"14","3.4","6.5","9.4","+6.0","",11,2017
"15","5.6","8.4","10.5","+8.1","",11,2017
"16","-2.0","2.1","5.6","+2.1","",11,2017
"17","-3.2","0.9","6.3","+1.1","",11,2017
"18","-2.9","0.7","4.0","+1.1","",11,2017
"19","1.8","3.6","7.0","+4.2","",11,2017
"20","5.8","6.9","8.7","+7.7","",11,2017
"21","0.5","3.2","7.8","+4.2","",11,2017
"22","1.6","3.5","5.6","+4.7","",11,2017
"23","-0.9","0.1","1.6","+1.5","",11,2017
"24","-3.6","-0.6","1.3","+1.0","",11,2017
"25","-4.0","-3.0","-0.7","-1.2","",11,2017
"26","-5.5","-3.1","-0.7","-1.1","",11,2017
"27","-7.1","-3.7","-0.9","-1.5","",11,2017
"28","-6.0","-3.8","-1.4","-1.4","",11,2017
"29","-5.6","-4.1","-1.5","-1.5","",11,2017
"30","-4.7","-3.2","-1.6","-0.5","",11,2017
