"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","4.3","9.0","14.0","-2.2","2.0",10,2009
"2","1.5","11.2","19.3","+0.2","0.0",10,2009
"3","9.1","13.1","16.3","+2.4","5.0",10,2009
"4","4.3","9.3","13.6","-1.2","7.0",10,2009
"5","9.1","13.0","18.6","+2.8","0.2",10,2009
"6","7.7","12.4","17.0","+2.5","1.0",10,2009
"7","2.1","8.5","13.8","-1.2","0.0",10,2009
"8","2.2","8.8","17.1","-0.6","0.0",10,2009
"9","6.6","11.9","18.9","+2.7","0.0",10,2009
"10","6.3","11.0","15.7","+2.1","0.8",10,2009
"11","5.0","9.3","13.9","+0.7","0.0",10,2009
"12","9.2","13.6","20.1","+5.2","0.0",10,2009
"13","8.1","14.8","21.0","+6.7","0.0",10,2009
"14","10.8","16.4","23.5","+8.6","0.0",10,2009
"15","10.8","15.3","21.3","+7.7","0.0",10,2009
"16","9.5","14.8","21.4","+7.5","0.0",10,2009
"17","7.1","14.1","22.0","+7.0","0.0",10,2009
"18","7.5","12.8","20.0","+6.0","0.0",10,2009
"19","6.9","14.4","23.8","+7.9","0.0",10,2009
"20","5.4","13.9","21.8","+7.6","0.0",10,2009
"21","7.1","14.0","21.8","+8.0","0.0",10,2009
"22","6.1","12.7","21.0","+7.0","0.0",10,2009
"23","6.0","10.1","12.9","+4.6","0.7",10,2009
"24","8.0","13.2","19.4","+8.0","0.0",10,2009
"25","3.1","8.1","12.4","+3.2","3.0",10,2009
"26","-0.8","1.6","4.4","-3.0","0.0",10,2009
"27","-5.9","0.4","6.1","-4.0","0.0",10,2009
"28","-2.2","5.2","12.4","+1.1","0.0",10,2009
"29","7.3","9.0","10.4","+5.2","12.0",10,2009
"30","0.3","3.5","7.5","-0.1","0.0",10,2009
"31","-2.3","0.4","5.2","-2.9","0.0",10,2009
