"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","12.3","16.0","20.5","+2.9","0.0",5,2011
"2","8.2","16.3","21.0","+3.0","0.0",5,2011
"3","7.6","16.1","24.2","+2.6","0.0",5,2011
"4","9.8","17.6","24.8","+3.9","0.0",5,2011
"5","10.6","18.9","25.6","+5.1","0.0",5,2011
"6","13.8","18.5","25.0","+4.5","0.4",5,2011
"7","12.4","15.8","19.6","+1.6","1.0",5,2011
"8","8.0","15.0","21.8","+0.6","0.0",5,2011
"9","9.6","11.9","15.3","-2.7","2.0",5,2011
"10","7.4","13.8","20.4","-1.0","0.0",5,2011
"11","9.4","11.4","15.0","-3.6","8.0",5,2011
"12","6.0","14.8","22.1","-0.4","0.0",5,2011
"13","9.9","14.4","19.6","-1.0","0.0",5,2011
"14","7.3","15.7","22.9","+0.2","0.0",5,2011
"15","8.7","17.5","24.8","+1.8","0.0",5,2011
"16","10.5","13.6","18.7","-2.3","5.0",5,2011
"17","8.7","16.4","22.3","+0.3","0.0",5,2011
"18","11.7","18.6","25.1","+2.3","0.0",5,2011
"19","12.3","19.7","26.7","+3.2","0.0",5,2011
"20","14.0","21.5","27.3","+4.8","0.0",5,2011
"21","13.1","20.7","26.6","+3.9","0.0",5,2011
"22","15.4","21.5","28.1","+4.5","0.0",5,2011
"23","16.4","23.2","29.1","+6.0","0.0",5,2011
"24","15.3","23.0","30.2","+5.6","0.0",5,2011
"25","14.6","23.9","30.0","+6.3","0.0",5,2011
"26","14.1","21.3","30.7","+3.5","0.9",5,2011
"27","8.5","15.6","21.5","-2.3","2.0",5,2011
"28","8.1","17.5","25.6","-0.6","0.0",5,2011
"29","8.0","16.5","23.9","-1.8","0.0",5,2011
"30","12.9","21.5","28.1","+3.0","0.0",5,2011
"31","13.5","23.6","31.2","+4.9","0.0",5,2011
