"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.8","-1.2","-0.7","+4.6","0.0",1,2012
"2","-2.0","-1.2","-0.2","+4.6","4.0",1,2012
"3","-6.2","-4.5","-1.3","+1.3","0.5",1,2012
"4","-6.2","-2.5","0.4","+3.4","1.2",1,2012
"5","-1.3","0.1","1.1","+6.0","0.0",1,2012
"6","-0.4","0.4","1.1","+6.3","0.0",1,2012
"7","-1.6","-1.2","-0.3","+4.7","0.4",1,2012
"8","-3.6","-2.4","-1.4","+3.6","0.5",1,2012
"9","-7.5","-5.7","-1.6","+0.3","0.0",1,2012
"10","-8.5","-6.6","-4.9","-0.6","0.2",1,2012
"11","-5.1","-3.9","-2.8","+2.2","1.4",1,2012
"12","-3.4","-2.3","-0.6","+3.8","2.7",1,2012
"13","-4.8","-1.6","-0.5","+4.5","0.0",1,2012
"14","-0.9","0.9","2.4","+7.1","1.4",1,2012
"15","-1.4","0.0","1.8","+6.2","8.0",1,2012
"16","-5.8","-3.5","-1.4","+2.7","0.0",1,2012
"17","-7.5","-5.6","-3.1","+0.7","4.0",1,2012
"18","-14.2","-8.2","-5.6","-1.9","2.5",1,2012
"19","-15.6","-9.9","-7.3","-3.5","0.0",1,2012
"20","-15.4","-12.8","-7.3","-6.4","0.2",1,2012
"21","-19.1","-14.8","-11.2","-8.3","0.0",1,2012
"22","-19.5","-16.8","-13.7","-10.3","0.2",1,2012
"23","-20.8","-18.2","-15.5","-11.6","0.0",1,2012
"24","-22.8","-20.5","-18.2","-13.9","0.0",1,2012
"25","-21.0","-17.8","-15.0","-11.1","0.0",1,2012
"26","-21.6","-18.8","-16.4","-12.1","0.0",1,2012
"27","-17.3","-15.6","-14.0","-8.8","0.2",1,2012
"28","-16.5","-14.2","-13.0","-7.4","1.0",1,2012
"29","-18.0","-14.8","-10.4","-7.9","0.8",1,2012
"30","-19.2","-16.5","-14.2","-9.5","0.0",1,2012
"31","-24.7","-22.3","-19.2","-15.3","0.0",1,2012
