"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","19.5","24.7","31.0","+5.9","0.0",6,2005
"2","18.1","21.5","25.2","+2.6","0.6",6,2005
"3","11.8","16.6","18.9","-2.5","0.0",6,2005
"4","6.7","14.8","20.9","-4.5","0.0",6,2005
"5","8.3","16.0","21.9","-3.4","0.0",6,2005
"6","11.6","18.6","23.7","-1.0","0.0",6,2005
"7","10.6","21.0","26.1","+1.2","0.0",6,2005
"8","15.8","22.7","29.0","+2.8","0.0",6,2005
"9","16.5","24.4","31.0","+4.3","0.0",6,2005
"10","15.4","24.4","31.3","+4.2","0.0",6,2005
"11","16.5","24.5","31.3","+4.1","0.0",6,2005
"12","18.7","23.1","28.6","+2.6","0.0",6,2005
"13","12.3","19.6","25.6","-1.0","0.0",6,2005
"14","10.8","19.9","27.1","-0.9","0.0",6,2005
"15","13.8","21.5","27.9","+0.6","1.0",6,2005
"16","16.6","20.5","25.9","-0.5","0.0",6,2005
"17","16.3","17.5","20.1","-3.6","13.0",6,2005
"18","13.7","20.4","28.1","-0.8","0.0",6,2005
"19","16.3","20.2","25.9","-1.2","0.1",6,2005
"20","14.7","17.7","23.6","-3.8","3.0",6,2005
"21","10.4","16.1","21.5","-5.5","2.0",6,2005
"22","8.4","14.0","20.0","-7.7","1.0",6,2005
"23","9.4","13.9","19.7","-7.9","6.0",6,2005
"24","10.2","18.1","25.2","-3.7","0.0",6,2005
"25","12.0","20.3","27.3","-1.6","0.0",6,2005
"26","13.9","21.0","28.7","-1.0","10.0",6,2005
"27","16.8","22.1","28.8","0.0","0.0",6,2005
"28","15.7","18.1","21.6","-4.1","26.0",6,2005
"29","13.0","19.4","25.2","-2.8","0.0",6,2005
"30","13.4","21.5","28.0","-0.8","0.0",6,2005
