"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-18.8","-14.0","-7.7","-6.9","",2,2017
"2","-9.1","-7.0","-3.7","+0.1","",2,2017
"3","-18.2","-12.9","-8.3","-5.7","",2,2017
"4","-18.3","-10.8","-5.4","-3.6","",2,2017
"5","-5.8","-0.9","1.5","+6.3","",2,2017
"6","-10.8","-5.9","0.4","+1.4","",2,2017
"7","-17.9","-15.2","-10.8","-7.9","",2,2017
"8","-25.0","-20.4","-15.2","-13.2","",2,2017
"9","-23.1","-17.7","-12.3","-10.5","",2,2017
"10","-17.7","-14.4","-9.5","-7.2","",2,2017
"11","-13.2","-7.1","-2.0","+0.1","",2,2017
"12","-11.5","-7.0","-4.1","+0.1","",2,2017
"13","-7.2","-5.6","-3.7","+1.5","",2,2017
"14","-8.6","-6.3","-5.0","+0.7","",2,2017
"15","-7.8","-6.8","-5.1","+0.1","",2,2017
"16","-11.6","-8.8","-6.6","-2.0","",2,2017
"17","-17.1","-11.4","-6.7","-4.7","",2,2017
"18","-14.0","-7.2","-0.4","-0.6","",2,2017
"19","-2.3","-0.2","1.4","+6.3","",2,2017
"20","-0.4","0.6","1.9","+6.9","",2,2017
"21","-5.4","-0.9","4.7","+5.3","",2,2017
"22","0.3","1.6","3.0","+7.6","",2,2017
"23","-0.2","1.0","2.2","+6.9","",2,2017
"24","0.6","2.2","4.5","+7.9","",2,2017
"25","2.4","5.4","8.7","+10.9","",2,2017
"26","-5.7","-0.7","7.0","+4.6","",2,2017
"27","-4.0","-0.6","2.9","+4.5","",2,2017
"28","0.2","1.8","5.1","+6.7","",2,2017
"29","","","","","",2,2017
